高兴花园,sh4247823,59851,41.77,250,2016-09-03 00:00:21,2016-09-24 00:00:21,0,,0,L,6,1996
上海春城,sh4247875,60150,114.38,688,2016-09-03 00:00:21,2016-09-29 21:05:02,0,,0,M,11,2002
春申景城（公寓）,sh4248538,64720,75.71,490,2016-09-03 00:00:21,2016-10-16 20:58:51,0,,0,L,17,2005
春申景城（公寓）,sh4248013,66508,109.76,730,2016-09-03 00:00:21,2016-09-04 00:00:21,0,,0,H,17,\N
君莲小区,sh4249675,36120,94.13,340,2016-09-04 00:00:21,2016-09-09 00:00:21,0,,0,H,14,\N
蔷薇新村,sh4249036,36687,66.78,245,2016-09-04 00:00:21,2016-09-11 00:00:21,0,,0,H,6,1995
都市宜家苑,sh4249383,37029,143.13,530,2016-09-04 00:00:21,2016-09-04 00:00:21,0,,0,H,6,\N
虹梅南苑,sh4250934,41772,70.62,295,2016-09-04 00:00:21,2017-05-30 13:45:18,0,,0,H,6,1995
蔷薇新村,sh4249050,40540,74.0,300,2016-09-04 00:00:21,2016-11-05 12:00:12,0,,0,H,6,1995
爱庐世纪新苑,sh4250788,40565,86.28,350,2016-09-04 00:00:21,2016-10-14 12:00:08,0,,0,L,9,2007
蔷薇五村,sh4250626,43963,59.14,260,2016-09-04 00:00:21,2016-09-18 00:00:19,0,,0,L,6,1995
爱庐世纪新苑,sh4250463,46658,85.73,400,2016-09-04 00:00:21,2017-02-24 13:13:15,0,,0,V,4,\N
君莲新城广润苑,sh4250795,47164,84.81,400,2016-09-04 00:00:21,2017-02-24 13:13:15,0,,0,V,11,\N
徐汇芳邻,sh4249334,41400,71.98,298,2016-09-04 00:00:21,2018-01-31 13:44:27,0,,0,H,6,1994
银泰苑,sh4250602,45459,85.35,388,2016-09-04 00:00:21,2016-10-28 12:00:14,0,,0,H,10,2011
君莲新城广润苑,sh4249525,46878,84.9,398,2016-09-04 00:00:21,2016-09-06 00:00:21,0,,0,H,11,\N
源梦苑,sh4249689,46089,75.94,350,2016-09-04 00:00:21,2016-10-15 19:16:35,0,,0,L,6,2002
虹梅菁典,sh4249938,54339,115.57,628,2016-09-04 00:00:21,2016-11-29 12:12:04,0,,0,V,19,2011
银河新都,sh4249777,52875,90.78,480,2016-09-04 00:00:21,2016-12-01 12:12:04,0,,0,V,12,\N
高兴花园,sh4248275,53030,66.0,350,2016-09-04 00:00:21,2016-10-05 21:01:24,0,,0,M,6,1998
万科假日风景（公寓）,sh4250535,56694,128.76,730,2016-09-04 00:00:21,2016-09-13 11:56:45,0,,0,L,6,2002
虹梅菁典,sh4251121,56985,85.11,485,2016-09-04 00:00:21,2016-09-20 00:00:20,0,,0,L,18,2011
新申花城茉莉苑,sh4250922,58094,77.46,450,2016-09-04 00:00:21,2016-09-23 00:00:20,0,,0,H,6,1997
中城绿苑,sh4250444,61938,91.22,565,2016-09-04 00:00:21,2016-11-17 13:17:49,0,,0,M,14,2005
中城绿苑,sh4249612,63998,85.94,550,2016-09-04 00:00:21,2016-09-06 00:00:22,1,外环路,1185,M,14,\N
万科假日风景（公寓）,sh4249602,67054,201.33,1350,2016-09-04 00:00:21,2016-10-09 15:17:52,0,,0,H,11,2005
上海春城,sh4249815,74200,64.69,480,2016-09-04 00:00:21,2016-11-05 12:00:12,0,,0,H,6,2004
随园玉兰苑,sh4250979,70789,353.16,2500,2016-09-04 00:00:21,2016-09-13 11:56:45,0,,0,V,3,2004
虹梅南苑,sh4251521,39616,78.25,310,2016-09-05 00:00:22,2016-09-12 00:00:21,0,,0,M,6,1998
君莲新城广润苑,sh4251278,43042,84.8,365,2016-09-05 00:00:22,2016-11-05 12:00:12,0,,0,L,11,2010
都市宜家苑,sh4252824,46430,96.92,450,2016-09-05 00:00:22,2016-10-05 21:01:24,0,,0,L,6,2004
银河新都,sh4251506,43587,75.71,330,2016-09-05 00:00:22,2016-09-07 00:00:20,0,,0,M,13,\N
君莲新城广润苑,sh4251830,46192,84.43,390,2016-09-05 00:00:22,2016-10-25 12:00:14,0,,0,M,17,2011
薇馨家园,sh4252158,44344,124.03,550,2016-09-05 00:00:22,2016-09-09 00:00:21,0,,0,M,6,2002
爱庐世纪新苑,sh4251708,48119,85.62,412,2016-09-05 00:00:22,2017-02-24 13:13:15,0,,0,V,17,\N
爱庐世纪新苑,sh4253535,49757,86.42,430,2016-09-05 00:00:22,2017-02-09 13:13:13,0,,0,V,14,\N
莲花新村,sh4251350,45284,50.79,230,2016-09-05 00:00:22,2016-10-26 12:00:14,0,,0,L,6,1998
常兴家园,sh4253546,48843,77.39,378,2016-09-05 00:00:22,2016-09-23 00:00:20,0,,0,H,6,1999
普乐三村,sh4253441,50675,32.56,165,2016-09-05 00:00:22,2016-09-13 11:56:45,0,,0,H,6,1995
上海星河湾,sh4252433,52425,247.97,1300,2016-09-05 00:00:22,2016-09-18 00:00:19,0,,0,M,26,2011
银河新都,sh4251335,52660,73.11,385,2016-09-05 00:00:22,2016-09-21 00:00:20,0,,0,L,12,2010
莘南花苑一村,sh4253191,50801,81.69,415,2016-09-05 00:00:22,2016-10-09 15:17:52,1,莘庄,1053,H,6,1997
上海星河湾,sh4251460,56059,285.41,1600,2016-09-05 00:00:22,2016-11-05 12:00:12,0,,0,M,26,2011
上海星河湾,sh4253687,63071,285.39,1800,2016-09-05 00:00:22,2017-02-24 13:13:15,0,,0,V,26,2011
莘南花苑一村,sh4252298,61489,56.92,350,2016-09-05 00:00:22,2017-02-23 13:13:14,0,,0,V,6,1997
万科假日风景（公寓）,sh4251551,65342,95.65,625,2016-09-05 00:00:22,2017-02-24 13:13:15,0,,0,V,8,\N
万科假日风景（公寓）,sh4252378,61299,97.88,600,2016-09-05 00:00:22,2016-09-05 00:00:22,0,,0,M,11,2006
万科假日风景（公寓）,sh4252983,62933,123.94,780,2016-09-05 00:00:22,2016-09-08 00:00:21,0,,0,M,6,\N
春申景城（公寓）,sh4252624,75436,108.7,820,2016-09-05 00:00:22,2017-07-01 14:54:47,0,,0,M,14,2011
春申景城（公寓）,sh4252677,80906,55.62,450,2016-09-05 00:00:22,2016-09-26 13:07:10,0,,0,M,17,2005
都市宜家苑,sh4255377,46232,86.52,400,2016-09-06 00:00:21,2016-09-18 00:00:19,0,,0,H,6,2004
君莲新城广润苑,sh4254066,47169,84.8,400,2016-09-06 00:00:21,2016-10-05 21:01:24,0,,0,M,11,2010
爱庐世纪新苑,sh4253888,49480,59.62,295,2016-09-06 00:00:22,2017-02-24 13:13:15,0,,0,V,11,\N
银河新都,sh4254235,54843,118.52,650,2016-09-06 00:00:22,2016-09-24 00:00:21,0,,0,L,12,2010
新申花城茉莉苑,sh4254950,56409,70.91,400,2016-09-06 00:00:22,2016-09-07 00:00:20,0,,0,H,6,\N
中城绿苑,sh4254049,58443,114.64,670,2016-09-06 00:00:22,2016-09-23 00:00:20,1,外环路,1185,L,14,2005
上海星河湾,sh4255085,66471,376.1,2500,2016-09-06 00:00:22,2016-09-12 00:00:21,0,,0,M,29,2011
春申景城（公寓）,sh4255160,73800,81.3,600,2016-09-06 00:00:22,2016-09-16 00:00:20,0,,0,M,17,2005
春申景城（公寓）,sh4255318,75870,195.07,1480,2016-09-06 00:00:22,2016-12-21 14:18:30,0,,0,V,25,2011
君莲小区,sh4255490,43866,61.55,270,2016-09-07 00:00:20,2016-10-17 12:00:08,0,,0,M,11,2008
高兴花园,sh4256346,44098,68.03,300,2016-09-07 00:00:20,2016-09-23 00:00:20,0,,0,L,6,1996
爱庐世纪新苑,sh4255692,45412,109.0,495,2016-09-07 00:00:20,2016-09-18 00:00:19,0,,0,M,9,2007
银河新都,sh4256707,48055,68.67,330,2016-09-07 00:00:20,2016-09-08 00:00:21,0,,0,M,11,\N
君莲新城中城苑,sh4256075,49027,61.19,300,2016-09-07 00:00:20,2016-11-19 12:12:06,0,,0,L,11,2008
高兴花园,sh4256564,51318,76.97,395,2016-09-07 00:00:20,2016-11-05 12:00:12,0,,0,H,6,1998
江南欣苑（闵行）,sh4256996,53385,118.01,630,2016-09-07 00:00:20,2016-09-21 00:00:20,0,,0,L,14,2008
万科假日风景（公寓）,sh4256401,60487,148.79,900,2016-09-07 00:00:20,2016-11-05 12:00:12,0,,0,M,6,2002
上海星河湾,sh4256782,61992,322.62,2000,2016-09-07 00:00:20,2017-02-24 13:13:15,0,,0,V,28,2011
上海春城,sh4256144,62485,176.04,1100,2016-09-07 00:00:20,2016-10-17 12:00:08,0,,0,H,11,2002
万科假日风景（公寓）,sh4255523,63952,93.82,600,2016-09-07 00:00:20,2016-09-11 00:00:21,0,,0,H,9,2006
水仙苑（闵行）（别墅）,sh4257369,64749,185.33,1200,2016-09-07 00:00:20,2016-09-07 00:00:20,0,,0,V,3,\N
万科假日风景（公寓）,sh4257097,64965,126.22,820,2016-09-07 00:00:20,2016-09-08 00:00:21,0,,0,L,6,\N
万科假日风景（公寓）,sh4256734,67538,91.8,620,2016-09-07 00:00:20,2016-10-08 23:59:59,0,,0,L,6,2003
春申景城（公寓）,sh4256284,67805,110.61,750,2016-09-07 00:00:20,2016-10-06 21:27:29,0,,0,L,25,2011
君莲新城广润苑,sh4258828,44869,84.69,380,2016-09-08 00:00:21,2016-10-22 12:00:13,0,,0,H,11,2010
源梦苑,sh4257679,44937,100.14,450,2016-09-08 00:00:21,2016-10-23 12:00:08,0,,0,H,6,2000
君莲新城广润苑,sh4258707,46878,84.9,398,2016-09-08 00:00:21,2016-09-08 00:00:21,0,,0,H,11,\N
森安苑,sh4258868,46900,54.37,255,2016-09-08 00:00:21,2016-10-15 19:16:35,0,,0,H,6,2002
高兴花园,sh4258955,47653,68.2,325,2016-09-08 00:00:21,2016-10-19 12:00:08,0,,0,M,6,1996
高兴花园,sh4259492,56328,86.99,490,2016-09-08 00:00:21,2016-12-07 12:12:04,0,,0,V,6,\N
爱庐世纪新苑,sh4257769,50161,61.8,310,2016-09-08 00:00:21,2017-02-24 13:13:15,0,,0,V,5,\N
春申玫瑰苑,sh4257935,51845,212.17,1100,2016-09-08 00:00:21,2017-02-24 13:13:15,0,,0,V,12,2006
中城绿苑,sh4258511,58166,85.96,500,2016-09-08 00:00:21,2016-09-28 21:09:30,1,外环路,1185,L,14,2005
上海春城,sh4258769,58716,93.67,550,2016-09-08 00:00:21,2016-09-11 00:00:21,0,,0,L,15,2003
上海春城,sh4257961,60734,103.73,630,2016-09-08 00:00:21,2016-09-21 00:00:20,0,,0,M,14,2004
上海星河湾,sh4257976,62433,320.34,2000,2016-09-08 00:00:21,2017-02-24 13:13:15,0,,0,V,28,2011
春申景城（公寓）,sh4257520,62530,103.15,645,2016-09-08 00:00:21,2016-09-15 00:00:21,0,,0,M,17,2007
万科假日风景（公寓）,sh4259369,67538,91.8,620,2016-09-08 00:00:21,2016-09-13 11:56:45,0,,0,M,6,2004
春申景城（公寓）,sh4259066,81305,159.89,1300,2016-09-08 00:00:21,2017-11-16 14:46:28,0,,0,H,30,2014
君莲新城E区,sh4259944,43754,58.28,255,2016-09-09 00:00:21,2016-10-13 12:00:08,0,,0,H,11,\N
薇馨家园,sh4260133,42651,97.3,415,2016-09-09 00:00:21,2016-10-15 19:16:35,0,,0,L,6,2002
莲花新村,sh4260723,46217,86.98,402,2016-09-09 00:00:21,2016-09-21 00:00:20,0,,0,H,6,1998
普乐二村,sh4260851,49380,51.64,255,2016-09-09 00:00:21,2016-09-30 21:36:31,0,,0,L,6,1994
君莲小区,sh4261165,49558,92.82,460,2016-09-09 00:00:21,2016-09-29 21:05:02,0,,0,H,14,2008
莲花新村,sh4260727,50081,86.26,432,2016-09-09 00:00:21,2017-05-25 13:44:24,0,,0,M,6,1998
万科假日风景（公寓）,sh4261180,56745,142.39,808,2016-09-09 00:00:21,2017-02-24 13:13:15,0,,0,V,17,2002
中城绿苑,sh4260211,65206,115.02,750,2016-09-09 00:00:21,2016-09-09 00:00:21,1,外环路,1185,L,14,2005
锦梅馨苑,sh4260062,66518,90.2,600,2016-09-09 00:00:21,2016-09-20 00:00:21,0,,0,H,18,2010
春申景城（公寓）,sh4261799,69107,70.47,487,2016-09-09 00:00:21,2016-09-10 00:00:22,0,,0,M,17,2007
春申景城（公寓）,sh4261358,69510,126.6,880,2016-09-09 00:00:21,2016-09-12 00:00:21,0,,0,L,17,2005
春申景城（公寓）,sh4260111,75166,106.43,800,2016-09-09 00:00:21,2016-09-11 00:00:21,0,,0,H,17,2005
上海星河湾,sh4259335,78822,304.48,2400,2016-09-09 00:00:21,2016-11-21 12:12:09,0,,0,M,30,2015
君莲新城E区,sh4263886,40424,98.95,400,2016-09-10 00:00:22,2016-11-05 12:00:12,0,,0,L,14,\N
蔷薇新村,sh4262757,43441,58.7,255,2016-09-10 00:00:22,2016-09-16 00:00:20,0,,0,L,6,1995
徐汇芳邻,sh4262632,43538,57.42,250,2016-09-10 00:00:22,2016-09-11 00:00:21,0,,0,L,6,1994
徐汇芳邻,sh4262557,44381,95.76,425,2016-09-10 00:00:22,2017-03-12 13:13:19,0,,0,V,6,2001
君莲新城广润苑,sh4263800,48576,59.7,290,2016-09-10 00:00:22,2016-09-10 00:00:22,0,,0,M,11,2010
高兴花园,sh4263895,48935,64.37,315,2016-09-10 00:00:22,2016-09-24 00:00:21,0,,0,L,6,1996
普乐三村,sh4263170,42946,46.57,200,2016-09-10 00:00:22,2016-11-05 12:00:12,0,,0,H,6,1995
虹梅菁典,sh4262353,52615,96.93,510,2016-09-10 00:00:22,2016-11-05 12:00:12,0,,0,L,6,2011
上海春城,sh4262654,54975,127.33,700,2016-09-10 00:00:22,2016-09-26 13:07:10,0,,0,M,9,2002
新申花城茉莉苑,sh4263536,55704,78.45,437,2016-09-10 00:00:22,2016-10-03 22:44:27,0,,0,M,6,1997
锦梅馨苑,sh4263908,62534,89.55,560,2016-09-10 00:00:22,2016-10-01 21:56:29,0,,0,L,18,2010
万科假日风景（公寓）,sh4263811,64793,124.24,805,2016-09-10 00:00:22,2016-09-27 21:21:56,0,,0,H,6,2006
万科假日风景（公寓）,sh4263225,64977,92.34,600,2016-09-10 00:00:22,2016-09-18 00:00:20,0,,0,M,6,2004
新申花城茉莉苑,sh4263664,68853,55.19,380,2016-09-10 00:00:22,2017-02-24 13:13:15,0,,0,V,6,1997
春申景城（公寓）,sh4262138,69754,107.52,750,2016-09-10 00:00:22,2016-09-22 00:00:20,0,,0,M,14,2011
上海星河湾,sh4264610,50328,457.0,2300,2016-09-11 00:00:21,2016-11-05 12:00:12,0,,0,L,38,2011
蔷薇新村,sh4265316,48543,44.29,215,2016-09-11 00:00:21,2016-10-06 21:27:29,0,,0,H,6,1995
君莲新城广润苑,sh4264362,48576,59.7,290,2016-09-11 00:00:21,2016-09-13 11:56:45,0,,0,M,11,2010
上海星河湾,sh4266358,53030,377.14,2000,2016-09-11 00:00:21,2016-09-11 00:00:21,0,,0,H,29,2011
上海春城,sh4266196,55525,93.65,520,2016-09-11 00:00:21,2016-09-18 00:00:19,0,,0,M,15,2003
中城绿苑,sh4265041,63139,58.6,370,2016-09-11 00:00:21,2017-03-12 13:13:19,0,,0,V,14,2005
中城绿苑,sh4265258,69799,85.96,600,2016-09-11 00:00:21,2016-10-17 12:00:08,1,外环路,1185,M,14,2005
高兴花园,sh4265286,65265,31.41,205,2016-09-11 00:00:21,2016-09-11 00:00:21,0,,0,L,6,1996
上海星河湾,sh4265839,57670,239.29,1380,2016-09-11 00:00:21,2016-10-20 12:00:08,0,,0,L,28,2015
万科假日风景（公寓）,sh4265124,67365,133.6,900,2016-09-11 00:00:21,2016-11-05 12:00:12,0,,0,L,11,2006
君莲新城广润苑,sh4268248,43688,84.69,370,2016-09-12 00:00:21,2016-09-24 00:00:21,0,,0,M,11,2011
上海星河湾,sh4266675,43703,320.34,1400,2016-09-12 00:00:21,2016-09-16 00:00:20,0,,0,H,28,2011
君莲新城广润苑,sh4266595,44869,84.69,380,2016-09-12 00:00:21,2016-11-05 12:00:12,0,,0,M,11,2010
银泰苑,sh4268211,45812,85.13,390,2016-09-12 00:00:21,2016-10-14 12:00:08,0,,0,M,11,2011
普乐二村,sh4266037,50578,41.52,210,2016-09-12 00:00:21,2016-09-23 00:00:20,0,,0,M,6,1994
高兴花园,sh4267007,52859,62.43,330,2016-09-12 00:00:21,2016-10-23 12:00:08,0,,0,L,6,1996
高兴花园,sh4266882,51735,47.55,246,2016-09-12 00:00:21,2016-10-07 22:15:34,0,,0,H,6,1996
莘南花苑二村,sh4268114,53950,54.68,295,2016-09-12 00:00:21,2016-09-24 00:00:21,0,,0,H,6,1996
中城绿苑,sh4266755,65161,85.94,560,2016-09-12 00:00:21,2017-03-03 13:13:15,0,,0,V,14,2005
万科假日风景（公寓）,sh4267923,65245,91.96,600,2016-09-12 00:00:21,2016-09-24 00:00:21,0,,0,L,6,2006
春申景城（公寓）,sh4268835,69107,70.47,487,2016-09-12 00:00:21,2016-10-04 21:40:27,0,,0,M,17,2007
春申景城（公寓）,sh4266709,84880,94.25,800,2016-09-12 00:00:21,2016-11-29 12:12:04,0,,0,V,17,2007
万科假日风景（别墅）,sh4267352,75500,264.9,2000,2016-09-12 00:00:21,2016-09-22 00:00:20,0,,0,V,4,2003
宏润丽园,sh4270178,41031,85.3,350,2016-09-13 11:56:45,2016-10-12 12:00:08,0,,0,H,11,2013
宏润丽园,sh4269121,42130,106.81,450,2016-09-13 11:56:45,2016-09-24 00:00:21,0,,0,M,18,2013
宏润丽园,sh4269892,42130,106.81,450,2016-09-13 11:56:45,2016-10-09 15:17:52,0,,0,M,18,2013
爱庐世纪新苑,sh4268931,44532,85.33,380,2016-09-13 11:56:45,2016-11-05 12:00:12,0,,0,M,17,2007
都市宜家苑,sh4270385,54829,85.72,470,2016-09-13 11:56:45,2016-11-05 12:00:12,0,,0,M,6,2004
君莲新城广润苑,sh4268926,48241,59.7,288,2016-09-13 11:56:45,2016-09-28 21:09:30,0,,0,H,11,2011
君莲新城中城苑,sh4267335,49027,61.19,300,2016-09-13 11:56:45,2016-10-05 21:01:24,0,,0,H,11,2008
新申花城茉莉苑,sh4269143,52870,87.95,465,2016-09-13 11:56:45,2016-10-16 20:58:51,0,,0,H,6,1997
上海春城,sh4269150,52781,123.15,650,2016-09-13 11:56:45,2016-10-17 12:00:08,0,,0,H,17,2004
莘南花苑一村,sh4270706,55718,51.15,285,2016-09-13 11:56:45,2016-09-16 00:00:20,1,莘庄,1053,H,6,1995
新申花城茉莉苑,sh4270296,55576,78.45,436,2016-09-13 11:56:45,2017-02-24 13:13:15,0,,0,V,6,1997
虹梅菁典,sh4269655,60873,172.49,1050,2016-09-13 11:56:45,2017-03-11 13:13:16,0,,0,V,19,2011
江南名邸,sh4270790,64446,121.03,780,2016-09-13 11:56:45,2017-02-24 13:13:15,0,,0,V,14,2004
春申景城（公寓）,sh4269763,62838,103.44,650,2016-09-13 11:56:45,2016-09-29 21:05:02,0,,0,L,17,2007
万科假日风景（公寓）,sh4270229,63952,93.82,600,2016-09-13 11:56:45,2016-10-12 12:00:08,0,,0,H,9,2006
春申玫瑰苑,sh4269623,70896,84.63,600,2016-09-13 11:56:45,2016-10-20 12:00:08,0,,0,H,11,2007
宏润丽园,sh4273059,41449,84.44,350,2016-09-15 00:00:21,2016-09-21 00:00:20,0,,0,H,18,2013
源梦苑,sh4271670,48745,127.19,620,2016-09-15 00:00:21,2016-09-17 00:00:20,0,,0,L,6,\N
都市宜家苑,sh4271706,45992,86.97,400,2016-09-15 00:00:21,2016-09-19 00:00:20,0,,0,M,6,2004
爱庐世纪新苑,sh4274043,52132,59.08,308,2016-09-15 00:00:21,2016-10-04 21:40:27,0,,0,M,9,2007
上海星河湾,sh4274159,52555,285.41,1500,2016-09-15 00:00:21,2016-09-24 00:00:21,0,,0,H,26,2011
常兴家园,sh4273631,53375,69.32,370,2016-09-15 00:00:21,2016-09-27 21:21:56,0,,0,M,6,1999
上海星河湾,sh4271699,53956,278.0,1500,2016-09-15 00:00:21,2016-11-05 12:00:12,0,,0,L,28,2015
上海春城,sh4270879,56133,85.51,480,2016-09-15 00:00:21,2016-09-20 00:00:20,0,,0,H,16,2004
上海春城,sh4271394,56742,120.72,685,2016-09-15 00:00:21,2016-09-17 00:00:20,0,,0,M,11,2002
虹梅菁典,sh4271227,57791,96.9,560,2016-09-15 00:00:21,2016-09-27 21:21:56,0,,0,L,19,2011
锦梅馨苑,sh4273310,61029,90.12,550,2016-09-15 00:00:21,2016-09-21 00:00:20,0,,0,L,18,2010
春申景城（公寓）,sh4272000,64890,115.58,750,2016-09-15 00:00:21,2017-03-02 13:13:15,0,,0,V,17,2007
中城绿苑,sh4271147,64072,106.13,680,2016-09-15 00:00:21,2016-12-04 12:12:03,0,,0,V,14,2005
春申景城（公寓）,sh4273630,68725,143.76,988,2016-09-15 00:00:21,2016-09-24 00:00:21,0,,0,M,30,\N
春申景城（公寓）,sh4272588,71802,66.85,480,2016-09-15 00:00:21,2016-10-07 22:15:34,0,,0,M,17,2005
中海寰宇天下,sh4271085,76775,130.25,1000,2016-09-15 00:00:21,2016-09-16 00:00:20,0,,0,M,26,\N
君莲小区,sh4275095,38259,83.64,320,2016-09-16 00:00:20,2016-09-19 00:00:20,0,,0,L,17,2008
蔷薇新村,sh4274439,46020,55.41,255,2016-09-16 00:00:20,2016-11-05 12:00:12,0,,0,L,6,1996
爱庐世纪新苑,sh4274952,41776,87.37,365,2016-09-16 00:00:20,2016-10-06 21:27:28,0,,0,L,17,2007
普乐二村,sh4274397,48902,75.66,370,2016-09-16 00:00:20,2016-10-01 21:56:29,0,,0,L,6,1994
君莲新城广润苑,sh4275436,48343,84.81,410,2016-09-16 00:00:20,2016-09-16 00:00:20,0,,0,L,11,2010
普乐二村,sh4274907,50578,41.52,210,2016-09-16 00:00:20,2016-09-21 00:00:20,0,,0,M,6,1995
江南欣苑（闵行）,sh4274453,51139,154.48,790,2016-09-16 00:00:20,2016-10-19 12:00:08,0,,0,M,14,2008
徐汇芳邻,sh4275559,48887,93.07,455,2016-09-16 00:00:20,2016-11-21 12:12:09,0,,0,L,6,2002
高兴花园,sh4274652,53953,59.31,320,2016-09-16 00:00:20,2016-10-23 12:00:08,0,,0,H,6,1996
银河新都,sh4275243,54758,67.57,370,2016-09-16 00:00:20,2016-10-28 12:00:15,0,,0,L,11,2010
春申景城（公寓）,sh4274507,61546,116.01,714,2016-09-16 00:00:20,2016-09-16 00:00:20,0,,0,L,17,2005
锦梅馨苑,sh4275021,65941,90.99,600,2016-09-16 00:00:20,2016-10-25 12:00:14,0,,0,H,18,2010
春申景城（公寓）,sh4274612,68330,109.76,750,2016-09-16 00:00:20,2016-10-12 12:00:08,0,,0,H,17,2007
春申景城（公寓）,sh4275191,74935,58.45,438,2016-09-16 00:00:20,2016-11-21 12:12:09,0,,0,H,17,2005
爱庐世纪新苑,sh4276335,43668,64.12,280,2016-09-17 00:00:20,2016-09-21 00:00:20,0,,0,L,5,2007
爱庐世纪新苑,sh4274536,46682,89.97,420,2016-09-17 00:00:20,2017-02-24 13:13:15,0,,0,V,11,\N
普乐二村,sh4276804,45720,54.68,250,2016-09-17 00:00:20,2016-10-01 21:56:29,0,,0,H,6,1995
银河新都,sh4277629,46797,82.27,385,2016-09-17 00:00:20,2016-10-14 12:00:08,0,,0,H,12,2006
君莲新城中城苑,sh4277005,48408,82.63,400,2016-09-17 00:00:20,2016-09-21 00:00:20,0,,0,M,11,2008
爱庐世纪新苑,sh4277010,49582,82.69,410,2016-09-17 00:00:20,2016-10-21 12:00:08,0,,0,H,17,2007
银泰苑,sh4275784,49586,60.5,300,2016-09-17 00:00:20,2016-10-11 12:00:11,0,,0,H,11,2009
高兴花园,sh4277002,49985,70.02,350,2016-09-17 00:00:20,2016-10-15 19:16:35,0,,0,M,6,1998
高兴花园,sh4276386,51243,52.69,270,2016-09-17 00:00:20,2016-09-27 21:21:56,0,,0,M,6,1996
中城绿苑,sh4276733,58879,114.64,675,2016-09-17 00:00:20,2016-10-06 21:27:29,1,外环路,1185,L,14,2005
江南名邸,sh4277203,58599,97.27,570,2016-09-17 00:00:20,2017-02-23 13:13:14,0,,0,V,13,2004
万科假日风景（公寓）,sh4277445,60730,131.73,800,2016-09-17 00:00:20,2016-09-20 00:00:21,0,,0,L,11,2004
万科假日风景（公寓）,sh4277646,63874,95.5,610,2016-09-17 00:00:20,2016-12-07 12:12:04,0,,0,V,11,\N
春申景城（公寓）,sh4277180,65245,91.96,600,2016-09-17 00:00:20,2016-09-24 00:00:21,0,,0,H,17,2007
虹梅南苑,sh4280344,36693,46.33,170,2016-09-18 00:00:19,2016-09-22 00:00:19,0,,0,M,6,1995
蔷薇新村,sh4279502,39682,88.2,350,2016-09-18 00:00:19,2016-12-15 12:12:04,0,,0,V,6,1995
徐汇芳邻,sh4278247,41848,59.5,249,2016-09-18 00:00:19,2016-09-27 21:21:55,0,,0,H,6,1994
蔷薇新村,sh4278681,43441,58.7,255,2016-09-18 00:00:19,2016-10-02 21:50:23,0,,0,L,6,1995
莘南花苑二村,sh4279145,51683,67.72,350,2016-09-18 00:00:19,2016-10-26 12:00:14,0,,0,H,6,1996
高兴花园,sh4279684,51243,52.69,270,2016-09-18 00:00:19,2016-11-28 12:12:03,0,,0,V,6,1996
上海春城,sh4280385,49338,158.09,780,2016-09-18 00:00:19,2017-11-14 16:16:46,0,,0,H,11,2002
上海春城,sh4280042,56257,115.54,650,2016-09-18 00:00:19,2016-09-24 00:00:21,0,,0,L,10,2000
万科假日风景（公寓）,sh4278900,58111,123.9,720,2016-09-18 00:00:19,2016-09-18 00:00:19,0,,0,M,17,2002
万科假日风景（公寓）,sh4278858,63358,131.0,830,2016-09-18 00:00:20,2017-02-24 13:13:15,0,,0,V,18,\N
江南名邸,sh4279559,63285,115.35,730,2016-09-18 00:00:20,2016-12-03 12:12:02,0,,0,V,14,2004
上海星河湾,sh4279486,62433,320.34,2000,2016-09-18 00:00:20,2016-12-03 12:12:02,0,,0,V,28,2011
上海春城,sh4279522,61804,176.04,1088,2016-09-18 00:00:20,2016-10-01 21:56:29,0,,0,H,11,2002
上海星河湾,sh4279633,65902,273.13,1800,2016-09-18 00:00:20,2016-10-14 12:00:09,0,,0,H,30,2015
万科假日风景（公寓）,sh4279707,65270,94.99,620,2016-09-18 00:00:20,2016-09-21 00:00:20,0,,0,H,9,2006
新申花城茉莉苑,sh4280032,66358,49.73,330,2016-09-18 00:00:20,2016-09-20 00:00:21,0,,0,M,6,1997
上海星河湾,sh4279304,72516,275.8,2000,2016-09-18 00:00:20,2016-11-05 12:00:12,0,,0,L,30,2015
春申景城（公寓）,sh4278537,73269,116.01,850,2016-09-18 00:00:20,2016-09-22 00:00:20,0,,0,L,17,2005
春申景城（公寓）,sh4278232,88848,48.96,435,2016-09-18 00:00:20,2016-11-22 12:12:08,0,,0,M,17,2005
蔷薇五村,sh4281174,47236,49.75,235,2016-09-19 00:00:20,2017-03-24 13:13:21,0,,0,V,6,1995
君莲小区,sh4282698,41449,123.04,510,2016-09-19 00:00:20,2016-10-13 12:00:08,0,,0,L,14,2008
森安苑,sh4280878,43519,117.19,510,2016-09-19 00:00:20,2016-10-30 15:41:46,0,,0,H,6,\N
君莲新城E区,sh4281810,50012,79.98,400,2016-09-19 00:00:20,2016-11-05 12:00:12,0,,0,L,17,2007
爱庐世纪新苑,sh4280268,44745,82.69,370,2016-09-19 00:00:20,2016-09-26 13:07:10,0,,0,H,17,2007
高兴花园,sh4282246,45159,70.86,320,2016-09-19 00:00:20,2016-11-07 14:28:22,0,,0,H,6,1996
君莲新城中城苑,sh4282927,55096,83.49,460,2016-09-19 00:00:20,2016-10-21 12:00:08,0,,0,M,11,2008
莘南花苑二村,sh4281980,54061,68.44,370,2016-09-19 00:00:20,2016-12-01 12:12:04,0,,0,V,6,1996
