sh4569238,48466,47534,520,510,2017-04-19 13:44:40
sh4448632,49239,47926,450,438,2017-04-19 13:44:40
sh4560928,50151,48632,330,320,2017-04-19 13:44:40
sh4586986,51564,50704,300,295,2017-04-19 13:44:40
sh4450099,52232,51516,365,360,2017-04-19 13:44:40
sh4584267,51190,52678,688,708,2017-04-19 13:44:40
sh3193256,57456,70715,1300,1600,2017-04-19 13:44:40
sh4558985,36671,36004,550,540,2017-04-20 16:19:17
sh4496957,38837,38419,465,460,2017-04-20 16:19:17
sh4489542,43074,41970,390,380,2017-04-20 16:19:17
sh4537489,43604,42269,392,380,2017-04-20 16:19:17
sh4410991,44167,43320,365,358,2017-04-20 16:19:17
sh4438079,43103,44208,390,400,2017-04-20 16:19:17
sh4579468,46061,44219,500,480,2017-04-20 16:19:17
sh4461339,46611,46062,425,420,2017-04-20 16:19:17
sh4539020,48369,47282,445,435,2017-04-20 16:19:17
sh4364994,66308,47435,740,740,2017-04-20 16:19:17
sh4364994,112,156,740,740,2017-04-20 16:19:17
sh4551079,52800,53600,660,670,2017-04-20 16:19:17
sh4511273,31298,32603,480,500,2017-04-21 16:40:03
sh4546648,40514,40311,400,398,2017-04-21 16:40:03
sh4438079,44208,43103,400,390,2017-04-21 16:40:03
sh4600167,43819,43869,380,380,2017-04-21 16:40:03
sh4600167,87,87,380,380,2017-04-21 16:40:03
sh4533578,46156,44736,260,252,2017-04-21 16:40:03
sh4526600,46063,45226,275,270,2017-04-21 16:40:03
sh4498504,47181,45343,385,370,2017-04-21 16:40:03
sh4441080,47872,45744,450,430,2017-04-21 16:40:03
sh4548759,45042,46090,860,880,2017-04-21 16:40:03
sh4586542,46799,46130,280,276,2017-04-21 16:40:03
sh4194951,50651,51455,630,640,2017-04-21 16:40:03
sh4524598,33895,33204,490,480,2017-04-22 13:45:05
sh4414337,35745,33362,450,420,2017-04-22 13:45:05
sh4597907,39632,39058,345,340,2017-04-22 13:45:05
sh4264228,40506,39601,358,350,2017-04-22 13:45:05
sh4570490,41560,39956,570,548,2017-04-22 13:45:05
sh4539318,50175,47841,430,410,2017-04-22 13:45:05
sh4519550,51975,49665,450,430,2017-04-22 13:45:05
sh4383415,49107,49851,660,670,2017-04-22 13:45:05
sh4587000,51572,50713,300,295,2017-04-22 13:45:05
sh4553154,41138,39971,458,445,2017-04-22 18:06:28
sh4493465,35735,34387,530,510,2017-04-23 13:44:32
sh4436254,41393,40332,468,456,2017-04-23 13:44:32
sh4552316,42836,42598,360,358,2017-04-23 13:44:32
sh4448632,47926,44643,438,408,2017-04-23 13:44:32
sh4389377,43805,44928,390,400,2017-04-23 13:44:32
sh4589477,47936,46604,360,350,2017-04-23 13:44:32
sh4536044,43187,42159,420,410,2017-04-23 20:19:55
sh4599188,45341,43436,238,228,2017-04-23 20:19:55
sh4526505,47422,44382,390,365,2017-04-23 20:19:55
sh4556744,48917,47983,262,257,2017-04-23 20:19:55
sh4576875,50769,49230,330,320,2017-04-23 20:19:55
sh4574305,35406,34449,296,288,2017-04-24 20:49:38
sh4550469,34105,35772,757,794,2017-04-24 20:49:38
sh4584678,37993,37390,378,372,2017-04-24 20:49:38
sh4547446,39730,39178,360,355,2017-04-24 20:49:38
sh4580699,41864,40167,370,355,2017-04-24 20:49:38
sh4457389,45484,44375,410,400,2017-04-24 20:49:38
sh4596748,48357,46690,290,280,2017-04-24 20:49:38
sh4597932,34466,32169,450,420,2017-04-25 13:12:03
sh4498504,45343,47181,370,385,2017-04-25 13:12:03
sh4521591,48576,47738,290,285,2017-04-25 13:12:03
sh4493465,34387,33713,510,500,2017-04-26 13:28:33
sh4536044,42159,40102,410,390,2017-04-26 13:28:33
sh4496758,41913,40795,375,365,2017-04-26 13:28:33
sh4555316,42273,41161,380,370,2017-04-26 13:28:33
sh4491817,46337,44682,420,405,2017-04-26 13:28:33
sh4596552,48000,46666,360,350,2017-04-26 13:28:33
sh4303920,49553,47536,688,660,2017-04-26 13:28:33
sh4513899,50420,48739,300,290,2017-04-26 13:28:33
sh4570773,52442,50287,365,350,2017-04-26 13:28:33
sh4554638,53648,50582,350,330,2017-04-26 13:28:33
sh4603787,58333,56666,700,680,2017-04-26 13:28:33
sh4594791,44393,43824,390,385,2017-04-27 13:44:58
sh4588039,48681,47194,360,349,2017-04-27 13:44:58
sh4546648,40311,38488,398,380,2017-04-28 19:05:03
sh4434487,40143,39807,358,355,2017-04-28 19:05:03
sh4606707,47690,46807,540,530,2017-04-28 19:05:03
sh4521591,47738,46901,285,280,2017-04-28 19:05:03
sh4595539,49253,47014,660,630,2017-04-28 19:05:03
sh4565440,47385,47159,415,415,2017-04-28 19:05:03
sh4565440,88,88,415,415,2017-04-28 19:05:03
sh4566834,49206,47619,310,300,2017-04-28 19:05:03
sh4513899,48739,47899,290,285,2017-04-28 19:05:03
sh4538714,48528,48514,320,320,2017-04-28 19:05:03
sh4538714,66,66,320,320,2017-04-28 19:05:03
sh4523153,50142,49306,300,295,2017-04-28 19:05:03
sh4597907,39058,37909,340,330,2017-04-29 13:44:38
sh4552316,42598,41646,358,350,2017-04-29 13:44:38
sh4610818,48128,45454,900,850,2017-04-29 13:44:38
sh4538714,48514,45482,320,300,2017-04-29 13:44:38
sh4533299,47189,45533,570,550,2017-04-29 13:44:38
sh4552846,46927,45836,430,420,2017-04-29 13:44:38
sh4583796,46807,45924,530,520,2017-04-29 13:44:38
sh4515387,47221,46053,283,276,2017-04-29 13:44:38
sh4584267,52678,51934,708,698,2017-04-29 13:44:38
sh4597907,37909,37334,330,325,2017-04-30 14:06:11
sh4470450,39894,38884,395,385,2017-04-30 14:06:11
sh4546648,38488,40311,380,398,2017-04-30 14:06:11
sh4509494,41350,40791,370,365,2017-04-30 14:06:11
sh4547640,43103,42413,375,369,2017-04-30 14:06:11
sh4560928,48632,45592,320,300,2017-04-30 14:06:11
sh4610818,45454,46544,850,850,2017-04-30 14:06:11
sh4610818,187,183,850,850,2017-04-30 14:06:11
sh4588191,50310,49840,535,530,2017-04-30 14:06:11
sh4319993,34177,35238,580,598,2017-05-01 13:58:20
sh4414694,41283,39772,355,342,2017-05-01 13:58:20
sh4505416,44671,43942,368,362,2017-05-01 13:58:20
sh4543409,46500,46024,293,290,2017-05-01 13:58:20
sh4543324,46879,46111,305,300,2017-05-01 13:58:20
sh4513600,48880,48435,439,435,2017-05-01 13:58:20
sh4604089,82028,57606,660,660,2017-05-01 13:58:20
sh4604089,80,115,660,660,2017-05-01 13:58:20
sh4250377,56150,58762,430,450,2017-05-01 13:58:20
sh4550469,35772,35727,794,793,2017-05-02 14:09:10
sh4404057,40335,37915,500,470,2017-05-02 14:09:10
sh4599065,41713,38331,370,340,2017-05-02 14:09:10
sh4518041,40404,38383,400,380,2017-05-02 14:09:10
sh4556519,41455,40304,360,350,2017-05-02 14:09:10
sh4541649,41590,40576,410,400,2017-05-02 14:09:10
sh4610818,46544,46537,850,850,2017-05-02 14:09:10
sh4610818,183,183,850,850,2017-05-02 14:09:10
sh4543324,46111,46879,300,305,2017-05-02 14:09:10
sh4569238,47534,47068,510,505,2017-05-02 14:09:10
sh4430365,69345,51908,680,680,2017-05-02 14:09:11
sh4430365,98,131,680,680,2017-05-02 14:09:11
sh4479055,69345,51908,680,680,2017-05-02 14:09:11
sh4479055,98,131,680,680,2017-05-02 14:09:11
sh4542324,74571,52631,600,600,2017-05-02 14:09:11
sh4542324,80,114,600,600,2017-05-02 14:09:11
sh4607460,77056,54385,620,620,2017-05-02 14:09:11
sh4607460,80,114,620,620,2017-05-02 14:09:11
sh4495884,74199,54687,700,700,2017-05-02 14:09:11
sh4495884,94,128,700,700,2017-05-02 14:09:11
sh4556519,40304,39728,350,345,2017-05-03 13:44:33
sh4491817,44682,43578,405,395,2017-05-03 13:44:33
sh4606975,47084,46082,470,460,2017-05-03 13:44:33
sh4543324,46879,46111,305,300,2017-05-03 13:44:33
sh4395673,36148,33256,750,690,2017-05-04 13:44:14
sh4574352,38048,35330,560,520,2017-05-04 13:44:14
sh4597907,37334,37909,325,330,2017-05-04 13:44:14
sh4598077,42215,40205,420,400,2017-05-04 13:44:14
sh4534625,42782,41071,500,480,2017-05-04 13:44:14
sh4553577,48392,46241,450,430,2017-05-04 13:44:15
sh4617827,47305,46504,295,290,2017-05-04 13:44:15
sh4513899,47899,47731,285,284,2017-05-04 13:44:15
sh4515634,50922,49331,320,310,2017-05-04 13:44:15
sh4616592,48270,50683,300,315,2017-05-04 13:44:15
sh4584267,51934,51190,698,688,2017-05-04 13:44:15
sh4596815,63842,56877,1100,980,2017-05-04 13:44:15
sh4493465,33713,33038,500,490,2017-05-05 19:44:35
sh4564113,32965,33203,415,418,2017-05-05 19:44:35
sh4555316,41161,40048,370,360,2017-05-05 19:44:35
sh4588738,42236,41845,540,535,2017-05-05 19:44:35
sh4565170,42550,41998,385,380,2017-05-05 19:44:35
sh4540873,48319,44024,450,410,2017-05-05 19:44:35
sh4586542,46130,45963,276,275,2017-05-05 19:44:35
sh4534841,51779,53238,355,365,2017-05-05 19:44:35
sh4559038,53917,53267,415,410,2017-05-05 19:44:35
sh4509256,41409,40246,356,346,2017-05-06 13:44:48
sh4624878,39449,40577,350,360,2017-05-06 13:44:48
sh4451516,42026,41804,380,378,2017-05-06 13:44:48
sh4606707,46807,46365,530,525,2017-05-06 13:44:49
sh4597606,48619,47160,1000,970,2017-05-06 13:44:49
sh4513663,44800,44539,560,560,2017-05-06 21:26:43
sh4513663,125,126,560,560,2017-05-06 21:26:43
sh4250377,58762,57456,450,440,2017-05-06 21:26:43
sh4591596,58709,56297,730,700,2017-05-07 16:30:28
sh4518041,38383,38181,380,378,2017-05-08 21:48:52
sh4570490,39956,38497,548,528,2017-05-08 21:48:52
sh4624878,40577,39449,360,350,2017-05-08 21:48:52
sh4567807,40819,40163,498,490,2017-05-08 21:48:52
sh4565170,41998,40893,380,370,2017-05-08 21:48:52
sh4424496,41563,42441,568,580,2017-05-08 21:48:52
sh4609032,45014,43439,400,386,2017-05-08 21:48:52
sh4517640,46077,44980,420,410,2017-05-08 21:48:52
sh4566732,48681,47329,360,350,2017-05-08 21:48:52
sh4584891,47234,47996,310,315,2017-05-08 21:48:52
sh4501848,35525,34470,505,490,2017-05-09 13:45:00
sh4575138,36216,34967,435,420,2017-05-09 13:45:00
sh4404057,37915,37108,470,460,2017-05-09 13:45:00
sh4532855,47159,46400,435,428,2017-05-09 13:45:00
sh4501848,34470,33626,490,478,2017-05-10 13:44:29
sh4505934,35180,33877,405,390,2017-05-10 13:44:29
sh4537489,42269,41713,380,375,2017-05-10 13:44:29
sh4563903,43575,43016,390,385,2017-05-10 13:44:29
sh4411088,47058,45378,280,270,2017-05-10 13:44:29
sh4538714,45482,46240,300,305,2017-05-10 13:44:29
sh4530663,51685,50890,325,320,2017-05-10 13:44:29
sh4583097,55001,51564,320,300,2017-05-10 13:44:29
sh4574352,35330,33972,520,500,2017-05-11 14:52:32
sh4382031,37088,36680,455,450,2017-05-11 14:52:32
sh4565170,40893,39787,370,360,2017-05-11 14:52:32
sh4555316,40048,39826,360,358,2017-05-11 14:52:32
sh4495811,40699,41984,950,980,2017-05-11 14:52:32
sh4410991,43320,42594,358,352,2017-05-11 14:52:32
sh4596552,46666,44000,350,330,2017-05-11 14:52:32
sh4599014,46443,45022,425,412,2017-05-11 14:52:32
sh4411088,45378,45210,270,269,2017-05-11 14:52:32
sh4609657,48341,45924,1000,950,2017-05-11 14:52:32
sh4220760,47610,48461,560,570,2017-05-11 14:52:32
sh4584267,51190,50595,688,680,2017-05-11 14:52:32
sh4604379,51727,51393,310,308,2017-05-11 14:52:32
sh4529442,54309,52221,390,375,2017-05-11 14:52:32
sh4621210,33423,32520,370,360,2017-05-12 16:13:10
sh4491488,37007,34892,560,528,2017-05-12 16:13:10
sh4434487,39807,39470,355,352,2017-05-12 16:13:10
sh4631146,40848,40281,360,355,2017-05-12 16:13:10
sh4494414,44134,44666,415,420,2017-05-12 16:13:10
sh4568408,50767,48703,738,708,2017-05-12 16:13:10
sh4628594,38951,38243,275,270,2017-05-13 22:44:13
sh4436254,40332,39448,456,446,2017-05-13 22:44:13
sh4598621,39754,40573,485,495,2017-05-13 22:44:13
sh4596032,42990,40654,460,435,2017-05-13 22:44:13
sh4617212,44422,43188,360,350,2017-05-13 22:44:13
sh4236612,42885,44399,850,880,2017-05-13 22:44:13
sh4373113,45882,44470,390,378,2017-05-13 22:44:13
sh4558208,46666,45000,420,405,2017-05-13 22:44:13
sh4576878,46807,45924,530,520,2017-05-13 22:44:13
sh4599032,48420,46930,650,630,2017-05-13 22:44:13
sh4606707,46365,46984,525,532,2017-05-13 22:44:13
sh4513899,47731,47058,284,280,2017-05-13 22:44:13
sh4400298,50067,49563,298,295,2017-05-13 22:44:13
sh4634202,48576,50251,290,300,2017-05-13 22:44:13
sh4624878,39449,37759,350,335,2017-05-14 21:18:48
sh4555316,39826,39492,358,355,2017-05-14 21:18:48
sh4436254,39448,41217,446,466,2017-05-14 21:18:48
sh4563903,43016,41340,385,370,2017-05-14 21:18:48
sh4549455,46813,44170,620,585,2017-05-14 21:18:48
sh4627798,47357,45829,310,300,2017-05-14 21:18:48
sh4198358,46941,45993,495,485,2017-05-14 21:18:48
sh4604379,51393,50058,308,300,2017-05-14 21:18:48
sh4415558,55996,53783,430,413,2017-05-14 21:18:48
sh4447843,38061,36941,340,330,2017-05-15 15:51:20
sh4550147,43875,45166,408,420,2017-05-15 15:51:20
sh4627384,46734,45621,420,410,2017-05-15 15:51:20
sh4605438,42628,41454,545,530,2017-05-16 13:44:38
sh1141237,50587,49863,629,620,2017-05-16 13:44:38
sh4530688,33682,32570,515,498,2017-05-17 13:45:15
sh4505934,33877,35615,390,410,2017-05-17 13:45:15
sh4624878,37759,37195,335,330,2017-05-17 13:45:15
sh4589714,41864,40733,370,360,2017-05-17 13:45:15
sh4567273,41850,42290,950,960,2017-05-17 13:45:15
sh4600871,49613,48969,385,380,2017-05-17 13:45:15
sh4604379,50058,49724,300,298,2017-05-17 13:45:15
sh4631792,68870,72314,400,420,2017-05-17 13:45:15
sh1558410,33224,31393,508,480,2017-05-18 13:44:48
sh4414694,39772,40237,342,346,2017-05-18 13:44:48
sh4625362,41958,41258,600,590,2017-05-18 13:44:48
sh4567273,42290,42214,960,960,2017-05-18 13:44:48
sh4567273,227,227,960,960,2017-05-18 13:44:48
sh4316314,43768,42893,400,392,2017-05-18 13:44:48
sh4586157,46241,45703,430,425,2017-05-18 13:44:48
sh4602641,56457,52928,480,450,2017-05-18 13:44:48
sh4603551,35411,34074,530,510,2017-05-19 13:44:38
sh4482859,39561,38547,390,380,2017-05-19 13:44:38
sh4598796,39817,38680,350,340,2017-05-19 13:44:38
sh4563903,41340,40223,370,360,2017-05-19 13:44:38
sh4556519,39728,40994,345,356,2017-05-19 13:44:38
sh4389708,45127,44793,270,268,2017-05-19 13:44:38
sh4543324,46111,45342,300,295,2017-05-19 13:44:38
sh4549878,42883,45357,520,550,2017-05-19 13:44:38
sh4477045,43287,47222,385,420,2017-05-19 13:44:38
sh4606611,51926,48576,310,290,2017-05-19 13:44:38
sh4445571,51736,49982,590,570,2017-05-19 13:44:38
sh4502870,53046,51039,370,356,2017-05-19 13:44:38
sh4552550,35602,34876,490,480,2017-05-20 13:44:24
sh4637766,36256,38673,750,800,2017-05-20 13:44:24
sh4605438,41454,39890,530,510,2017-05-20 13:44:24
sh4606751,45017,44153,365,358,2017-05-20 13:44:24
sh4513810,48195,46305,510,490,2017-05-20 13:44:24
sh4474143,48681,46790,515,495,2017-05-20 13:44:24
sh4155432,75823,76364,700,705,2017-05-20 13:44:24
sh4632054,35869,35144,495,485,2017-05-20 17:08:25
sh4564739,42250,40026,380,360,2017-05-20 17:08:25
sh4627251,46231,44618,430,415,2017-05-20 17:08:25
sh4640009,45744,45212,430,425,2017-05-20 17:08:25
sh4642650,50505,51375,290,295,2017-05-20 17:08:25
sh4564113,33203,33362,418,420,2017-05-21 13:44:44
sh4556262,38379,37268,380,369,2017-05-21 13:44:44
sh4607469,42269,40044,380,360,2017-05-21 13:44:44
sh4575766,41719,40868,490,480,2017-05-21 13:44:44
sh4514961,42390,41493,378,370,2017-05-21 13:44:44
sh4626653,50000,49218,320,315,2017-05-21 13:44:44
sh4517305,47362,46260,430,420,2017-05-21 14:22:09
sh4632054,35144,34914,485,485,2017-05-22 13:44:44
sh4632054,138,139,485,485,2017-05-22 13:44:44
sh4555316,39492,37824,355,340,2017-05-22 13:44:44
sh4434487,39470,39246,352,350,2017-05-22 13:44:44
sh4539317,46579,46108,495,490,2017-05-22 13:44:44
sh4627358,49224,48056,295,288,2017-05-22 13:44:44
sh4626653,49218,48437,315,310,2017-05-22 13:44:44
sh4641440,38735,38348,500,495,2017-05-23 13:44:24
sh4630614,45484,44153,410,398,2017-05-23 13:44:24
sh4586542,45963,45127,275,270,2017-05-23 13:44:24
sh4625706,47895,45615,420,400,2017-05-23 13:44:24
sh4566782,47201,46520,485,478,2017-05-23 13:44:24
sh4593138,49306,47133,295,282,2017-05-23 13:44:24
sh4637669,82679,60923,780,780,2017-05-23 13:44:24
sh4637669,94,128,780,780,2017-05-23 13:44:24
sh4533578,44736,44203,252,249,2017-05-24 13:44:46
sh4603698,47007,46223,300,295,2017-05-24 13:44:46
sh4502510,47351,46569,303,298,2017-05-24 13:44:46
sh4627597,48333,47385,306,300,2017-05-24 13:44:46
sh4523288,52126,50736,375,365,2017-05-24 13:44:46
sh4591596,56297,57101,700,710,2017-05-24 13:44:46
sh4629516,36010,34651,530,510,2017-05-25 13:44:35
sh4410991,42594,42352,352,350,2017-05-25 13:44:35
sh4648858,48913,43478,450,400,2017-05-25 13:44:35
sh4652826,46248,46646,580,585,2017-05-25 13:44:35
sh4375608,35361,33717,430,410,2017-05-26 13:44:49
sh4447843,36941,36717,330,328,2017-05-26 13:44:49
sh4530419,39376,38618,520,510,2017-05-26 13:44:49
sh4580699,40167,39601,355,350,2017-05-26 13:44:49
sh4599993,46121,44723,660,640,2017-05-26 13:44:49
sh4606975,46082,45081,460,450,2017-05-26 13:44:49
sh4645484,50420,48739,300,290,2017-05-26 13:44:49
sh4503916,51926,49413,310,295,2017-05-26 13:44:49
sh4626972,43553,43046,430,425,2017-05-27 13:44:57
sh4593138,47133,46130,282,276,2017-05-27 13:44:57
sh4610085,47503,46177,430,418,2017-05-27 13:44:57
sh4536762,40098,38691,570,550,2017-05-28 14:11:05
sh4630502,49230,47384,320,308,2017-05-28 14:11:05
sh4647722,54154,51042,348,328,2017-05-28 14:11:06
sh4626653,48437,46562,310,298,2017-05-28 18:00:44
sh4634736,42393,39993,530,500,2017-05-29 13:45:05
sh4509494,40791,40232,365,360,2017-05-29 13:45:05
sh4410991,42352,42110,350,348,2017-05-29 13:45:05
sh4379386,48757,48132,312,308,2017-05-29 13:45:05
sh4607469,40044,38709,360,348,2017-05-30 13:45:50
sh4649151,42949,39370,360,330,2017-05-30 13:45:50
sh4606751,44153,42550,358,345,2017-05-30 13:45:50
sh4513899,47058,46386,280,276,2017-05-30 13:45:50
sh4647722,51042,50575,328,325,2017-05-30 13:45:50
sh4597907,37909,37679,330,328,2017-05-31 13:45:07
sh4649151,39370,40563,330,340,2017-05-31 13:45:07
sh4586542,45127,44793,270,268,2017-05-31 13:45:07
sh4584267,50595,48363,680,650,2017-05-31 13:45:07
sh4400298,49563,48723,295,290,2017-05-31 13:45:07
sh4615508,44140,42432,310,298,2017-06-01 13:44:24
sh4650560,45659,43404,405,385,2017-06-01 13:44:24
sh4410991,42110,43562,348,360,2017-06-01 13:44:24
sh4547769,44930,43820,405,395,2017-06-01 13:44:24
sh4527112,41825,45627,385,420,2017-06-01 13:44:24
sh4627358,48056,47054,288,282,2017-06-01 13:44:24
sh4639179,51591,49413,308,295,2017-06-01 13:44:24
sh4530663,50890,50095,320,315,2017-06-01 13:44:24
sh4552550,34876,34512,480,475,2017-06-02 13:45:17
sh4254803,40611,36098,630,560,2017-06-02 13:45:17
sh4627798,45829,44301,300,290,2017-06-02 13:45:17
sh4560928,45592,44832,300,295,2017-06-02 13:45:17
sh4513899,46386,45714,276,272,2017-06-02 13:45:17
sh4627358,47054,47722,282,286,2017-06-02 13:45:17
sh4606707,46984,48573,532,550,2017-06-02 13:45:17
sh4620874,38012,36990,335,326,2017-06-03 14:15:41
sh4556262,37268,37571,369,372,2017-06-03 14:15:41
sh4665675,37903,38493,470,470,2017-06-03 14:15:41
sh4665675,124,122,470,470,2017-06-03 14:15:41
sh4637192,42830,40048,385,360,2017-06-03 14:15:41
sh4664175,41311,40798,668,668,2017-06-03 14:15:41
sh4664175,162,164,668,668,2017-06-03 14:15:41
sh4410991,43562,42352,360,350,2017-06-03 14:15:41
sh4627790,43093,43533,980,990,2017-06-03 14:15:41
sh4608742,44798,43706,410,400,2017-06-03 14:15:41
sh4627358,47722,47054,286,282,2017-06-03 14:15:41
sh4653993,34663,33857,430,420,2017-06-03 20:23:31
sh4628594,38243,37535,270,265,2017-06-03 20:23:31
sh4570012,44622,42391,500,475,2017-06-03 20:23:31
sh4583796,45924,44599,520,505,2017-06-03 20:23:31
sh4667365,66129,45555,820,820,2017-06-04 13:44:50
sh4667365,124,180,820,820,2017-06-04 13:44:50
sh4631146,40281,39714,355,350,2017-06-04 21:04:17
sh4246679,42178,41806,566,561,2017-06-04 21:04:17
sh4640310,45166,44090,420,410,2017-06-04 21:04:17
sh4307448,45788,46882,293,300,2017-06-04 21:04:17
sh4667365,45555,66129,820,820,2017-06-04 21:04:17
sh4667365,180,124,820,820,2017-06-04 21:04:17
sh4650560,43404,41149,385,365,2017-06-05 13:45:08
sh4669571,46142,47104,960,980,2017-06-05 13:45:08
sh4657972,39291,36484,490,455,2017-06-06 20:45:18
sh4416184,39730,39178,360,355,2017-06-06 20:45:18
sh4665675,38493,39312,470,480,2017-06-06 20:45:18
sh4652119,41326,39795,405,390,2017-06-06 20:45:18
sh4447387,41156,40044,370,360,2017-06-06 20:45:18
sh4648858,43478,42391,400,390,2017-06-06 20:45:18
sh4529632,40992,46116,800,900,2017-06-06 20:45:18
sh4633249,48354,47406,510,500,2017-06-06 20:45:18
sh4625528,33682,32047,515,490,2017-06-07 13:44:27
sh4410991,42352,41384,350,342,2017-06-07 13:44:27
sh4395625,44179,41970,400,380,2017-06-07 13:44:27
sh4617212,43188,42571,350,345,2017-06-07 13:44:27
sh4672134,44768,42982,510,490,2017-06-07 13:44:27
sh4672134,114,114,510,490,2017-06-07 13:44:27
sh4359527,30962,29707,370,355,2017-06-08 15:43:40
sh4589260,30311,30246,450,450,2017-06-08 15:43:40
sh4589260,148,149,450,450,2017-06-08 15:43:40
sh4498842,34767,33883,590,575,2017-06-08 15:43:40
sh4660629,37760,35602,350,330,2017-06-08 15:43:40
sh4626788,35345,38810,510,560,2017-06-08 15:43:40
sh4630202,45236,44278,425,416,2017-06-08 15:43:40
sh4571802,47634,45963,285,275,2017-06-08 15:43:41
sh4379386,48132,46100,308,295,2017-06-08 15:43:41
sh4336862,47440,46116,430,418,2017-06-08 15:43:41
sh4627358,47054,46387,282,278,2017-06-08 15:43:41
sh4513992,48503,47666,290,285,2017-06-08 15:43:41
sh4634202,50251,47906,300,286,2017-06-08 15:43:41
sh4558531,51088,49413,305,295,2017-06-08 15:43:41
sh4621837,50116,50251,300,300,2017-06-08 15:43:41
sh4621837,60,60,300,300,2017-06-08 15:43:41
sh4609488,41931,40533,600,580,2017-06-09 13:44:45
sh4672134,42982,42105,490,480,2017-06-09 13:44:45
sh4558208,45000,44444,405,400,2017-06-09 13:44:45
sh4597125,45733,44657,425,415,2017-06-09 13:44:45
sh4596552,44000,44751,330,330,2017-06-09 13:44:45
sh4596552,75,74,330,330,2017-06-09 13:44:45
sh4536794,49223,45941,450,420,2017-06-09 13:44:45
sh4294468,48576,47738,290,285,2017-06-09 13:44:45
sh4646326,50251,49413,300,295,2017-06-09 13:44:45
sh4629516,34651,33836,510,498,2017-06-10 21:27:08
sh4673294,37393,36324,350,340,2017-06-10 21:27:08
sh4556262,37571,37268,372,369,2017-06-10 21:27:08
sh4549563,38784,37707,360,350,2017-06-10 21:27:08
