sh4322043,57686,57152,540,535,2016-12-22 20:42:10
sh2110489,53259,57698,1200,1300,2016-12-22 20:42:10
sh1778823,58706,58054,1800,1780,2016-12-22 20:42:10
sh4323522,61147,60571,1060,1050,2016-12-22 20:42:10
sh4151728,59852,61387,390,400,2016-12-22 20:42:10
sh4364106,63492,61904,800,780,2016-12-22 20:42:10
sh3800856,60691,62377,1800,1850,2016-12-22 20:42:10
sh4403926,63071,64228,1090,1110,2016-12-22 20:42:10
sh4403451,69444,69871,375,375,2016-12-22 20:42:10
sh4403451,54,54,375,375,2016-12-22 20:42:10
sh4311134,40827,38928,430,410,2016-12-23 13:20:58
sh4369865,36561,39607,720,780,2016-12-23 13:20:58
sh4306095,48577,47253,550,535,2016-12-23 13:20:58
sh4453796,52047,53417,380,390,2016-12-23 13:20:58
sh4420273,54313,53791,520,515,2016-12-23 13:20:58
sh4322043,57152,56617,535,530,2016-12-23 13:20:58
sh4294466,38227,37386,409,400,2016-12-24 17:48:29
sh4438927,47936,47728,230,229,2016-12-24 17:48:29
sh4436884,50197,49250,318,312,2016-12-24 17:48:29
107000016985,49770,50548,640,650,2016-12-24 17:48:29
sh4447639,52235,50961,820,800,2016-12-24 17:48:29
sh4456716,50447,52074,310,320,2016-12-24 17:48:29
107001727341,57651,57302,330,328,2016-12-24 17:48:29
sh4429599,59551,59092,650,645,2016-12-24 17:48:29
sh4401733,61145,59816,460,450,2016-12-24 17:48:29
sh4397313,62414,59849,730,700,2016-12-24 17:48:29
sh4370294,62630,60310,270,260,2016-12-24 17:48:29
sh1721787,60799,61522,420,425,2016-12-24 17:48:29
sh3800856,62377,62310,1850,1848,2016-12-24 17:48:29
sh4436069,41752,40081,550,528,2016-12-26 20:21:01
sh4246399,42740,41445,330,320,2016-12-26 20:21:01
sh4445652,43750,42708,420,410,2016-12-26 20:21:01
sh4443877,39280,42851,550,600,2016-12-26 20:21:01
sh4407146,45275,43994,530,515,2016-12-26 20:21:01
sh4446386,46036,45199,550,540,2016-12-26 20:21:01
sh4383034,45508,45359,305,304,2016-12-26 20:21:01
sh4341770,46871,46362,460,455,2016-12-26 20:21:01
sh4442162,47415,46823,400,395,2016-12-26 20:21:01
107001378603,47905,47180,660,650,2016-12-26 20:21:01
sh4456709,49173,47807,360,350,2016-12-26 20:21:01
sh4391266,46621,48537,730,760,2016-12-26 20:21:01
sh4375029,49610,49416,255,254,2016-12-26 20:21:01
sh4387869,48652,49449,305,310,2016-12-26 20:21:01
sh4427380,50097,49853,410,408,2016-12-26 20:21:01
sh4383336,50776,50192,435,430,2016-12-26 20:21:01
sh4282586,42818,50265,460,540,2016-12-26 20:21:01
sh4455172,53048,52889,335,334,2016-12-26 20:21:01
sh4420273,53791,53269,515,510,2016-12-26 20:21:01
sh4192238,50555,55151,660,720,2016-12-26 20:21:01
sh4285221,54568,55837,430,440,2016-12-26 20:21:01
sh4455951,57170,56074,240,240,2016-12-26 20:21:01
sh4455951,42,43,240,240,2016-12-26 20:21:01
sh4374039,62374,60147,280,270,2016-12-26 20:21:01
sh4269029,39465,39268,399,397,2016-12-27 13:31:49
sh4462043,39457,39372,460,459,2016-12-27 13:31:49
sh3663065,39320,41239,410,430,2016-12-27 13:31:49
107001757023,51538,45648,350,310,2016-12-27 13:31:49
sh4425066,45391,46378,230,235,2016-12-27 13:31:49
sh4447990,47230,48917,336,348,2016-12-27 13:31:49
sh4318383,49445,51254,410,425,2016-12-27 13:31:49
sh4327409,49268,48521,330,325,2016-12-28 13:13:10
sh4376086,50205,49382,610,600,2016-12-28 13:13:10
sh1120313,53897,52860,520,510,2016-12-28 13:13:10
sh4457722,54644,53278,200,195,2016-12-28 13:13:10
sh4372176,54247,53279,560,550,2016-12-28 13:13:10
sh1122521,53836,54210,576,580,2016-12-28 13:13:10
sh4444224,70012,68798,865,850,2016-12-28 13:13:10
107001226781,71428,71008,850,845,2016-12-28 13:13:10
sh4434212,39732,38042,470,450,2016-12-29 13:13:09
sh4462043,39372,39028,459,455,2016-12-29 13:13:09
sh4431107,41701,41516,450,448,2016-12-29 13:13:09
sh4336415,43542,43131,530,525,2016-12-29 13:13:09
sh4429800,40730,43863,520,560,2016-12-29 13:13:09
sh4451904,44585,45270,280,280,2016-12-29 13:13:09
sh4451904,63,62,280,280,2016-12-29 13:13:09
107001757023,45648,48593,310,330,2016-12-29 13:13:09
sh4428835,51257,49655,320,310,2016-12-29 13:13:09
sh4461299,52556,50963,330,320,2016-12-29 13:13:09
sh4460940,54063,52261,300,290,2016-12-29 13:13:09
sh4409841,55996,54469,550,535,2016-12-29 13:13:09
