绿地蔷薇九里（别墅）,sh4248360,64246,98.06,630,2016-09-03 00:00:11,2016-09-08 00:00:11,9,松江大学城,641,V,3,\N
松云银座,sh4250977,20088,52.27,105,2016-09-04 00:00:10,2016-10-21 12:00:21,0,,0,M,23,2006
松云银座,sh4251021,20255,49.37,100,2016-09-04 00:00:10,2016-11-05 12:00:23,0,,0,M,23,2006
万达广场（松江）,sh4249625,22823,56.96,130,2016-09-04 00:00:10,2016-10-29 17:05:52,9,松江大学城,992,H,19,2014
松云银座,sh4250866,22605,48.66,110,2016-09-04 00:00:10,2016-10-26 12:00:27,0,,0,H,23,2006
万达广场（松江）,sh4251101,22819,56.97,130,2016-09-04 00:00:10,2016-10-20 12:00:21,9,松江大学城,992,L,19,2014
松云银座,sh4249564,27272,121.0,330,2016-09-04 00:00:10,2016-10-30 15:41:57,0,,0,M,24,2006
松云水苑（公寓）,sh4250100,27802,125.89,350,2016-09-04 00:00:10,2016-09-07 00:00:10,0,,0,M,14,\N
中山文化苑,sh4249015,33780,94.73,320,2016-09-04 00:00:10,2016-11-05 12:00:23,0,,0,H,6,2011
莱顿小城,sh4250880,33508,125.34,420,2016-09-04 00:00:10,2016-10-02 21:50:34,0,,0,H,11,\N
上尚缘,sh4250199,34161,161.0,550,2016-09-04 00:00:10,2016-09-04 00:00:10,0,,0,L,4,\N
松云银座,sh4250674,32442,120.83,392,2016-09-04 00:00:10,2016-10-24 12:00:21,0,,0,M,24,2006
莱顿小城,sh4250186,36447,90.54,330,2016-09-04 00:00:10,2016-09-20 00:00:10,0,,0,H,14,2012
三湘四季财富广场,sh4249885,36795,108.71,400,2016-09-04 00:00:10,2017-06-15 13:44:43,9,松江大学城,235,M,8,2012
文翔名苑（公寓）,sh4250271,38493,121.58,468,2016-09-04 00:00:10,2016-10-31 12:00:22,0,,0,M,6,2006
星辰园（公寓）,sh4241792,38121,107.55,410,2016-09-04 00:00:10,2016-10-06 21:27:40,9,松江大学城,350,H,27,2006
御上海,sh4250346,40327,181.02,730,2016-09-04 00:00:10,2016-09-23 00:00:10,9,松江大学城,581,M,19,2009
保利西子湾,sh4250421,43132,90.42,390,2016-09-04 00:00:10,2016-10-11 12:00:25,9,松江大学城,700,L,15,2008
万科梦想派,sh4250383,42809,84.56,362,2016-09-04 00:00:10,2016-09-24 00:00:10,0,,0,M,21,\N
御上海,sh4229447,41406,64.0,265,2016-09-04 00:00:10,2016-09-15 00:00:11,9,松江大学城,581,M,20,2009
复地香堤苑,sh4249070,44805,178.55,800,2016-09-04 00:00:10,2016-10-15 19:16:49,0,,0,V,1,2005
御上海,sh4250524,43080,94.01,405,2016-09-04 00:00:10,2017-11-26 20:42:57,9,松江大学城,581,L,18,2009
龙湖好望山（公寓）,sh4249084,43426,92.11,400,2016-09-04 00:00:10,2016-10-03 22:44:37,9,松江大学城,679,L,19,2013
绿地蔷薇九里（别墅）,sh4251136,44985,128.93,580,2016-09-04 00:00:10,2016-09-04 00:00:10,9,松江大学城,641,V,3,\N
绿地诺丁山（公寓）,sh4249458,45628,54.79,250,2016-09-04 00:00:10,2016-09-12 00:00:11,0,,0,H,10,2010
文翔名苑（公寓）,sh4250385,44316,90.26,400,2016-09-04 00:00:10,2016-11-04 12:00:24,0,,0,L,6,2009
绿地蔷薇九里（公寓）,sh4248572,47956,87.58,420,2016-09-04 00:00:10,2016-10-15 19:16:49,9,松江大学城,611,M,11,2011
保利西子湾,sh4250912,47058,59.5,280,2016-09-04 00:00:10,2017-03-24 13:13:29,9,松江大学城,700,V,18,2010
三湘四季花城,sh4250753,51011,117.62,600,2016-09-04 00:00:10,2016-09-08 00:00:11,9,松江大学城,526,M,18,\N
绿地诺丁山（公寓）,sh4250377,53538,76.58,410,2016-09-04 00:00:10,2017-11-17 16:04:15,0,,0,H,11,2011
万达广场（松江）,sh4251476,18218,53.79,98,2016-09-05 00:00:11,2016-09-13 11:56:33,9,松江大学城,992,L,19,2014
万达广场（松江）,sh4252245,22667,41.91,95,2016-09-05 00:00:11,2016-10-27 12:00:26,9,松江大学城,992,L,19,2014
万达广场（松江）,sh4252184,28632,41.91,120,2016-09-05 00:00:11,2016-11-05 12:00:23,9,松江大学城,992,L,19,2014
中山文化苑,sh4252134,32302,108.35,350,2016-09-05 00:00:11,2016-09-13 11:56:33,0,,0,H,6,2011
复地翠堤苑（公寓）,sh4253538,34420,110.4,380,2016-09-05 00:00:11,2016-09-30 21:36:41,0,,0,H,11,2006
莱顿小城,sh4251481,38541,96.0,370,2016-09-05 00:00:11,2016-09-24 00:00:10,0,,0,M,10,2013
保利西子湾,sh4253576,40753,90.79,370,2016-09-05 00:00:11,2016-09-19 00:00:10,9,松江大学城,700,H,11,2008
文翔名苑（公寓）,sh4252133,41340,89.5,370,2016-09-05 00:00:11,2016-10-12 12:00:22,0,,0,L,5,2009
三湘四季财富广场,sh4251184,42101,59.38,250,2016-09-05 00:00:11,2016-09-06 00:00:11,9,松江大学城,235,M,8,\N
星辰园（公寓）,sh4252744,43222,57.84,250,2016-09-05 00:00:11,2016-10-07 22:15:43,9,松江大学城,350,L,27,2006
保利西子湾,sh4252641,46940,90.54,425,2016-09-05 00:00:11,2016-11-29 12:12:08,9,松江大学城,700,V,11,\N
御上海,sh4251423,45924,65.76,302,2016-09-05 00:00:11,2016-11-18 12:12:16,9,松江大学城,581,L,20,\N
保利西子湾,sh4253595,48136,59.83,288,2016-09-05 00:00:11,2016-09-29 21:05:11,9,松江大学城,700,M,14,2008
保利西子湾,sh4253351,47663,140.57,670,2016-09-05 00:00:11,2016-09-07 00:00:10,9,松江大学城,700,H,18,\N
御上海,sh4253667,49300,62.88,310,2016-09-05 00:00:11,2016-10-27 12:00:27,9,松江大学城,581,L,18,2009
御上海,sh4253177,49249,63.96,315,2016-09-05 00:00:11,2016-12-31 20:41:47,9,松江大学城,581,V,18,2009
三湘四季花城,sh4253418,49672,120.79,600,2016-09-05 00:00:11,2016-09-13 11:56:33,9,松江大学城,526,L,18,2010
三湘四季花城,sh4252661,50678,58.21,295,2016-09-05 00:00:11,2016-11-02 12:00:23,9,松江大学城,526,L,14,2008
绿地蔷薇九里（别墅）,sh4253344,47058,131.75,620,2016-09-05 00:00:11,2016-11-05 12:00:23,9,松江大学城,641,V,3,2010
绿地蔷薇九里（别墅）,sh4253420,47058,131.75,620,2016-09-05 00:00:11,2016-11-05 12:00:23,9,松江大学城,641,V,3,2010
万达广场（松江）,sh4254061,22304,53.8,120,2016-09-06 00:00:11,2016-10-31 12:00:22,9,松江大学城,992,L,19,2014
万达广场（松江）,sh4254463,27891,53.78,150,2016-09-06 00:00:11,2016-10-09 15:18:06,9,松江大学城,992,H,19,2014
莱顿小城,sh4254110,29927,237.24,710,2016-09-06 00:00:11,2016-09-24 00:00:10,0,,0,H,16,2006
上尚缘,sh4254507,46732,149.79,700,2016-09-06 00:00:11,2016-10-20 12:00:21,0,,0,L,3,2010
上尚缘,sh4254803,36098,155.13,560,2016-09-06 00:00:11,2017-08-07 13:44:43,0,,0,L,3,2010
上尚缘,sh4254727,43448,130.04,565,2016-09-06 00:00:11,2016-10-02 21:50:34,0,,0,H,3,2010
文翔名苑（公寓）,sh4254132,42954,89.63,385,2016-09-06 00:00:11,2016-10-06 21:27:40,0,,0,H,6,2009
御上海,sh4255238,41528,132.44,550,2016-09-06 00:00:11,2016-09-09 00:00:10,9,松江大学城,581,H,18,\N
保利西子湾,sh4253886,41689,89.95,375,2016-09-06 00:00:11,2016-09-11 00:00:11,9,松江大学城,700,L,18,2009
保利西子湾,sh4255140,40315,57.05,230,2016-09-06 00:00:11,2016-10-08 23:59:59,9,松江大学城,700,H,11,2009
星辰园（公寓）,sh4253741,46451,107.64,500,2016-09-06 00:00:11,2016-10-30 15:41:57,9,松江大学城,350,M,27,2006
御上海,sh4255313,47740,62.84,300,2016-09-06 00:00:11,2016-10-26 12:00:27,9,松江大学城,581,H,18,2009
绿地蔷薇九里（公寓）,sh4254128,47956,87.58,420,2016-09-06 00:00:11,2016-10-13 12:00:23,9,松江大学城,611,L,11,2011
三湘四季花城,sh4254804,52887,69.96,370,2016-09-06 00:00:11,2016-10-25 12:00:28,9,松江大学城,526,H,18,2010
文翔名苑（公寓）,sh4253882,53652,68.03,365,2016-09-06 00:00:11,2016-09-06 00:00:11,0,,0,L,6,\N
三湘四季花城,sh4254630,50486,138.65,700,2016-09-06 00:00:11,2016-09-24 00:00:10,9,松江大学城,526,L,14,2007
九龙仓兰宫,sh4253947,69496,93.53,650,2016-09-06 00:00:11,2016-10-13 12:00:23,9,松江大学城,742,L,3,2014
万达广场（松江）,sh4257222,28084,56.97,160,2016-09-07 00:00:10,2016-11-02 12:00:23,9,松江大学城,992,L,19,2014
上尚缘,sh4256441,33266,165.33,550,2016-09-07 00:00:10,2016-09-10 00:00:11,0,,0,L,3,2010
恒杰丁香花园,sh4255617,33933,97.25,330,2016-09-07 00:00:10,2016-09-09 00:00:10,0,,0,L,11,2007
莱顿小城,sh4256690,40966,117.17,480,2016-09-07 00:00:10,2016-10-21 12:00:21,0,,0,H,15,\N
新城家园,sh4257089,38102,52.49,200,2016-09-07 00:00:10,2016-09-26 13:06:55,0,,0,M,6,2011
信达蓝爵,sh4255826,39391,126.93,500,2016-09-07 00:00:10,2016-09-17 00:00:11,9,松江大学城,1118,M,18,\N
保利西子湾,sh4256712,40636,89.82,365,2016-09-07 00:00:10,2016-09-17 00:00:11,9,松江大学城,700,H,19,2009
保利西子湾,sh4255876,41722,89.88,375,2016-09-07 00:00:10,2016-09-07 00:00:10,9,松江大学城,700,M,18,2009
万科梦想派,sh4256626,43087,111.4,480,2016-09-07 00:00:10,2016-09-17 00:00:11,0,,0,M,21,\N
万科梦想派,sh4256451,43087,111.4,480,2016-09-07 00:00:10,2016-09-17 00:00:11,0,,0,H,21,\N
三湘四季花城,sh4257028,47755,115.17,550,2016-09-07 00:00:10,2016-09-28 21:09:39,9,松江大学城,526,M,18,2010
御上海,sh4255879,47996,65.63,315,2016-09-07 00:00:10,2016-10-09 15:18:06,9,松江大学城,581,M,18,2009
三湘四季花城,sh4256982,46339,107.9,500,2016-09-07 00:00:10,2016-09-27 21:22:07,9,松江大学城,526,M,14,2008
保利西子湾,sh4255538,49571,59.51,295,2016-09-07 00:00:10,2016-10-08 23:59:59,9,松江大学城,700,H,18,2009
九龙仓兰宫,sh4256585,73751,119.32,880,2016-09-07 00:00:10,2016-09-10 00:00:11,9,松江大学城,742,L,3,2014
万达广场（松江）,sh4259367,19813,41.89,83,2016-09-08 00:00:11,2016-10-06 21:27:40,9,松江大学城,992,H,19,2014
松云银座,sh4257522,24793,121.0,300,2016-09-08 00:00:11,2016-09-10 00:00:10,0,,0,H,24,2006
万达广场（松江）,sh4259491,28094,56.95,160,2016-09-08 00:00:11,2016-10-27 12:00:26,9,松江大学城,992,M,19,2014
松云水苑（公寓）,sh4258033,32372,129.74,420,2016-09-08 00:00:11,2017-09-29 14:34:10,0,,0,L,14,2005
莱顿小城,sh4259267,34235,122.68,420,2016-09-08 00:00:11,2016-09-16 00:00:10,0,,0,H,13,2006
新城家园,sh4259762,34292,52.49,180,2016-09-08 00:00:11,2016-09-12 00:00:11,0,,0,H,6,2011
莱顿小城,sh4258629,38493,142.88,550,2016-09-08 00:00:11,2017-03-04 13:13:19,0,,0,V,11,2006
上尚缘,sh4257952,38430,161.33,620,2016-09-08 00:00:11,2016-10-13 12:00:23,0,,0,L,3,2010
文翔名苑（公寓）,sh4259327,39762,89.28,355,2016-09-08 00:00:11,2016-10-06 21:27:40,0,,0,L,5,2009
星辰园（公寓）,sh4259766,43019,127.85,550,2016-09-08 00:00:11,2016-09-29 21:05:11,9,松江大学城,350,H,18,2005
星辰园（公寓）,sh4259813,43019,127.85,550,2016-09-08 00:00:11,2016-09-29 21:05:11,9,松江大学城,350,H,18,2005
莱顿小城,sh4258698,43483,82.79,360,2016-09-08 00:00:11,2016-09-10 00:00:11,0,,0,L,18,\N
星辰园（公寓）,sh4257673,44660,152.26,680,2016-09-08 00:00:11,2016-09-24 00:00:10,9,松江大学城,350,H,18,2005
松云水苑（公寓）,sh4257652,45696,196.95,900,2016-09-08 00:00:11,2016-09-08 00:00:11,0,,0,H,14,2005
三湘四季财富广场,sh4258096,44518,53.91,240,2016-09-08 00:00:11,2016-10-13 12:00:23,9,松江大学城,235,M,8,2012
绿地诺丁山（公寓）,sh4258457,48469,85.62,415,2016-09-08 00:00:11,2016-10-09 15:18:06,0,,0,H,11,2010
保利西子湾,sh4259758,48723,59.52,290,2016-09-08 00:00:11,2016-09-17 00:00:11,9,松江大学城,700,M,18,2009
莱顿小城,sh4258290,53711,93.09,500,2016-09-08 00:00:11,2016-09-10 00:00:11,0,,0,L,11,2006
万达广场（松江）,sh4260273,19308,56.97,110,2016-09-09 00:00:10,2016-09-26 13:06:55,9,松江大学城,992,L,19,2014
万达广场（松江）,sh4261009,22313,53.78,120,2016-09-09 00:00:10,2016-11-05 12:00:23,9,松江大学城,992,H,19,2014
松云水苑（公寓）,sh4262100,27802,125.89,350,2016-09-09 00:00:10,2016-09-13 11:56:33,0,,0,M,14,2005
万达广场（松江）,sh4261311,28115,78.25,220,2016-09-09 00:00:10,2016-11-03 12:00:25,9,松江大学城,992,L,19,2014
万达广场（松江）,sh4261302,28155,41.91,118,2016-09-09 00:00:10,2016-11-03 12:00:25,9,松江大学城,992,L,19,2014
万达广场（松江）,sh4261319,28241,77.9,220,2016-09-09 00:00:10,2016-11-05 12:00:23,9,松江大学城,992,L,19,2014
万达广场（松江）,sh4261310,28805,53.81,155,2016-09-09 00:00:10,2016-10-19 12:00:23,9,松江大学城,992,L,19,2014
松云水苑（公寓）,sh4262038,29871,152.32,455,2016-09-09 00:00:10,2016-09-10 00:00:11,0,,0,L,14,2005
文翔名苑（公寓）,sh4261900,35618,89.28,318,2016-09-09 00:00:10,2016-09-15 00:00:11,0,,0,M,5,2009
保利西子湾,sh4260993,39849,90.34,360,2016-09-09 00:00:10,2016-09-10 00:00:11,9,松江大学城,700,H,14,2008
莱顿小城,sh4261176,40236,89.47,360,2016-09-09 00:00:10,2016-09-18 00:00:10,0,,0,H,18,2013
保利西子湾,sh4261596,42686,140.56,600,2016-09-09 00:00:10,2016-09-27 21:22:07,9,松江大学城,700,L,18,2009
绿地诺丁山（公寓）,sh4261819,42162,80.64,340,2016-09-09 00:00:10,2016-09-09 00:00:10,0,,0,H,11,2010
保利西子湾,sh4261032,42306,89.82,380,2016-09-09 00:00:10,2017-05-30 13:45:50,9,松江大学城,700,H,18,2009
保利西子湾,sh4260197,43223,104.11,450,2016-09-09 00:00:10,2016-10-24 12:00:21,9,松江大学城,700,H,14,2009
保利西子湾,sh4261702,43456,59.83,260,2016-09-09 00:00:10,2016-09-11 00:00:11,9,松江大学城,700,L,14,2008
御上海,sh4261582,44134,137.08,605,2016-09-09 00:00:10,2016-09-12 00:00:11,9,松江大学城,581,M,17,2009
龙湖好望山（公寓）,sh4261174,44636,145.62,650,2016-09-09 00:00:10,2016-10-31 12:00:22,9,松江大学城,679,M,17,2012
保利西子湾,sh4261523,50251,59.7,300,2016-09-09 00:00:10,2016-09-24 00:00:10,9,松江大学城,700,L,18,2009
龙湖好望山（别墅）,sh4261073,55806,215.03,1200,2016-09-09 00:00:10,2016-10-31 12:00:22,0,,0,V,3,2012
万达广场（松江）,sh4263121,19315,56.95,110,2016-09-10 00:00:10,2016-09-19 00:00:09,9,松江大学城,992,H,19,2014
万达广场（松江）,sh4263039,20291,41.89,85,2016-09-10 00:00:10,2016-10-13 12:00:23,9,松江大学城,992,L,19,2014
万达广场（松江）,sh4262437,22641,53.0,120,2016-09-10 00:00:10,2016-09-12 00:00:11,9,松江大学城,992,L,19,2014
万达广场（松江）,sh4262346,23815,41.99,100,2016-09-10 00:00:10,2016-09-12 00:00:11,9,松江大学城,992,M,19,2014
万达广场（松江）,sh4263741,28632,41.91,120,2016-09-10 00:00:10,2016-10-14 12:00:22,9,松江大学城,992,L,19,2014
万达广场（松江）,sh4263822,28632,41.91,120,2016-09-10 00:00:10,2016-11-05 12:00:23,9,松江大学城,992,L,19,2014
万达广场（松江）,sh4262274,28639,41.9,120,2016-09-10 00:00:10,2016-10-11 12:00:25,9,松江大学城,992,H,19,2014
松云水苑（公寓）,sh4263905,31193,128.23,400,2016-09-10 00:00:11,2016-09-15 00:00:11,0,,0,M,14,2005
松云水苑（公寓）,sh4263298,32753,128.23,420,2016-09-10 00:00:11,2016-09-30 21:36:41,0,,0,L,14,2005
中山文化苑,sh4263217,32789,109.79,360,2016-09-10 00:00:11,2016-11-01 12:00:24,0,,0,M,6,2011
松云水苑（公寓）,sh4263375,33140,128.24,425,2016-09-10 00:00:11,2016-09-20 00:00:10,0,,0,L,14,2005
复地香堤苑,sh4209863,33790,201.24,680,2016-09-10 00:00:11,2016-09-15 00:00:11,0,,0,V,1,2005
文翔名苑（公寓）,sh4264275,35397,88.99,315,2016-09-10 00:00:11,2016-09-10 00:00:11,0,,0,H,6,2009
星辰园（公寓）,sh4263792,38547,98.58,380,2016-09-10 00:00:11,2016-09-12 00:00:11,9,松江大学城,350,L,18,2005
莱顿小城,sh4263319,38839,141.61,550,2016-09-10 00:00:11,2016-09-11 00:00:11,0,,0,L,16,2006
誉品谷水湾,sh4262238,45190,117.28,530,2016-09-10 00:00:11,2016-10-22 12:00:30,9,松江大学城,736,L,17,\N
绿地诺丁山（公寓）,sh4262146,41580,91.39,380,2016-09-10 00:00:11,2016-11-05 12:00:23,0,,0,L,11,2010
文翔名苑（公寓）,sh4264228,39601,88.38,350,2016-09-10 00:00:11,2017-05-04 13:44:14,0,,0,M,5,2009
保利西子湾,sh4263210,47050,59.51,280,2016-09-10 00:00:11,2016-09-11 00:00:11,9,松江大学城,700,M,18,2009
万科梦想派,sh4262345,47687,111.14,530,2016-09-10 00:00:11,2016-09-30 21:36:41,0,,0,H,21,\N
佘山珑原,sh4262284,55706,140.02,780,2016-09-10 00:00:11,2016-09-12 00:00:11,0,,0,L,3,2014
九龙仓兰宫,sh4262720,56297,124.34,700,2016-09-10 00:00:11,2016-10-06 21:27:41,9,松江大学城,742,L,3,\N
上尚缘,sh4264305,29120,182.0,530,2016-09-11 00:00:11,2016-09-17 00:00:11,0,,0,L,14,\N
恒杰丁香花园,sh4265389,33933,97.25,330,2016-09-11 00:00:11,2016-09-13 11:56:33,0,,0,L,11,2007
莱顿小城,sh4264418,35356,169.7,600,2016-09-11 00:00:11,2016-09-12 00:00:11,0,,0,M,18,2006
莱顿小城,sh4264428,39403,85.78,338,2016-09-11 00:00:11,2016-10-27 12:00:26,0,,0,M,18,\N
万科梦想派,sh4264850,41002,86.58,355,2016-09-11 00:00:11,2016-09-11 00:00:11,0,,0,L,21,\N
保利西子湾,sh4265019,41573,89.0,370,2016-09-11 00:00:11,2016-09-16 00:00:10,9,松江大学城,700,L,18,2009
绿地蔷薇九里（公寓）,sh4264367,42766,111.77,478,2016-09-11 00:00:11,2016-10-04 21:40:37,9,松江大学城,611,M,11,2012
绿地诺丁山（公寓）,sh4264302,42162,80.64,340,2016-09-11 00:00:11,2016-09-12 00:00:11,0,,0,H,11,2010
上尚缘,sh4265274,44878,124.78,560,2016-09-11 00:00:11,2016-10-21 12:00:21,0,,0,H,14,\N
保利西子湾,sh4253670,44943,89.0,400,2016-09-11 00:00:11,2016-09-15 00:00:11,9,松江大学城,700,M,18,2009
三湘四季花城,sh4265633,45064,117.61,530,2016-09-11 00:00:11,2016-10-25 12:00:28,9,松江大学城,526,H,18,2010
绿地诺丁山（公寓）,sh4265440,46865,48.65,228,2016-09-11 00:00:11,2016-10-02 21:50:34,0,,0,M,10,2010
九龙仓兰宫,sh4265602,46357,258.86,1200,2016-09-11 00:00:11,2016-10-31 12:00:22,9,松江大学城,742,L,3,2014
御上海,sh4265657,46467,62.84,292,2016-09-11 00:00:11,2016-09-18 00:00:10,9,松江大学城,581,M,18,2009
星辰园（公寓）,sh4265959,46750,65.24,305,2016-09-11 00:00:11,2016-10-09 15:18:06,9,松江大学城,350,M,18,2005
御上海,sh4264814,44538,63.99,285,2016-09-11 00:00:11,2016-09-17 00:00:11,9,松江大学城,581,L,18,2009
三湘四季花城,sh4265576,46651,143.19,668,2016-09-11 00:00:11,2016-09-17 00:00:11,9,松江大学城,526,H,18,2010
御上海,sh4264655,47315,65.94,312,2016-09-11 00:00:11,2016-11-23 14:44:47,9,松江大学城,581,V,16,\N
御上海,sh4265698,49702,152.91,760,2016-09-11 00:00:11,2016-10-26 12:00:27,9,松江大学城,581,H,11,2009
万达广场（松江）,sh4260020,19088,41.91,80,2016-09-12 00:00:10,2016-10-17 12:00:21,9,松江大学城,992,M,19,2014
万达广场（松江）,sh4259958,19092,44.52,85,2016-09-12 00:00:10,2016-10-22 12:00:30,9,松江大学城,992,M,19,2014
万达广场（松江）,sh4194285,18858,41.89,79,2016-09-12 00:00:10,2016-09-18 00:00:10,9,松江大学城,992,M,19,2014
万达广场（松江）,sh4210572,19047,42.0,80,2016-09-12 00:00:10,2016-09-12 00:00:10,9,松江大学城,992,L,21,2014
万达广场（松江）,sh4250079,19093,41.9,80,2016-09-12 00:00:10,2016-11-05 12:00:23,9,松江大学城,992,L,19,2014
万达广场（松江）,sh4267027,19093,41.9,80,2016-09-12 00:00:10,2016-10-24 12:00:21,9,松江大学城,992,L,19,2014
万达广场（松江）,sh4250163,19298,57.0,110,2016-09-12 00:00:10,2016-09-12 00:00:10,9,松江大学城,992,H,19,2014
万达广场（松江）,sh4242649,19500,40.0,78,2016-09-12 00:00:10,2016-09-12 00:00:10,9,松江大学城,992,L,19,2014
万达广场（松江）,sh4241623,20193,56.95,115,2016-09-12 00:00:10,2016-10-02 21:50:33,9,松江大学城,992,H,19,2014
万达广场（松江）,sh4236352,20291,41.89,85,2016-09-12 00:00:10,2016-09-12 00:00:10,9,松江大学城,992,M,21,2014
万达广场（松江）,sh4250082,22827,56.95,130,2016-09-12 00:00:10,2016-10-29 17:05:52,9,松江大学城,992,H,19,2014
万达广场（松江）,sh4267540,20286,41.9,85,2016-09-12 00:00:11,2016-11-02 12:00:23,9,松江大学城,992,L,19,2014
万达广场（松江）,sh4267323,22461,44.52,100,2016-09-12 00:00:11,2016-10-19 12:00:23,9,松江大学城,992,H,19,2014
万达广场（松江）,sh4254291,23809,42.0,100,2016-09-12 00:00:11,2016-09-12 00:00:11,9,松江大学城,992,H,21,2014
万达广场（松江）,sh4254247,23872,41.89,100,2016-09-12 00:00:11,2016-10-28 12:00:27,9,松江大学城,992,L,19,2014
复地翠堤苑（别墅）,sh4166529,32496,190.79,620,2016-09-12 00:00:11,2016-10-06 21:27:40,0,,0,V,3,2006
上尚缘,sh4268780,38449,130.04,500,2016-09-12 00:00:11,2016-09-24 00:00:10,0,,0,H,3,2010
文翔名苑（别墅）,sh4267309,39576,227.41,900,2016-09-12 00:00:11,2016-10-27 12:00:26,0,,0,V,3,2009
上尚缘,sh4268660,39657,126.08,500,2016-09-12 00:00:11,2016-09-13 11:56:33,0,,0,H,3,2010
保利西子湾,sh4267600,39849,90.34,360,2016-09-12 00:00:11,2016-09-28 21:09:39,9,松江大学城,700,H,14,2008
保利西子湾,sh4268665,41696,112.72,470,2016-09-12 00:00:11,2016-09-13 11:56:33,9,松江大学城,700,H,14,2008
文翔名苑（公寓）,sh4266690,42182,89.61,378,2016-09-12 00:00:11,2016-09-12 00:00:11,0,,0,H,6,2009
御上海,sh4267446,44185,92.79,410,2016-09-12 00:00:11,2016-09-17 00:00:11,9,松江大学城,581,M,11,2009
万达广场（松江）,sh4266500,44617,53.79,240,2016-09-12 00:00:11,2016-10-24 12:00:21,9,松江大学城,992,H,19,2014
莱顿小城,sh4268056,45723,142.16,650,2016-09-12 00:00:11,2016-09-12 00:00:11,0,,0,H,13,2006
保利西子湾,sh4267679,44057,104.41,460,2016-09-12 00:00:11,2016-10-31 12:00:22,9,松江大学城,700,M,14,2008
保利西子湾,sh4267707,47663,140.57,670,2016-09-12 00:00:11,2016-09-16 00:00:10,9,松江大学城,700,H,18,2009
龙湖好望山（公寓）,sh4267088,48070,145.62,700,2016-09-12 00:00:11,2016-09-28 21:09:39,9,松江大学城,679,M,17,2012
三湘四季花城,sh4268805,49782,64.28,320,2016-09-12 00:00:11,2016-09-24 00:00:10,9,松江大学城,526,L,14,2008
中山文化苑,sh4266608,48457,61.91,300,2016-09-12 00:00:11,2016-09-13 11:56:33,0,,0,M,6,2011
佘山珑原,sh4267982,55087,123.44,680,2016-09-12 00:00:11,2016-11-03 12:00:25,0,,0,M,5,\N
九龙仓兰宫,sh4268008,57663,260.13,1500,2016-09-12 00:00:11,2016-10-15 19:16:49,9,松江大学城,742,L,3,2014
三湘四季花城,sh4268166,65370,58.13,380,2016-09-12 00:00:11,2017-04-27 13:44:58,9,松江大学城,526,L,14,2008
绿地蔷薇九里（别墅）,sh4268246,53893,128.03,690,2016-09-12 00:00:11,2016-10-28 12:00:27,9,松江大学城,641,V,3,2010
