sh4441789,59523,59297,525,523,2017-01-21 20:25:23
sh4384507,62191,61792,780,775,2017-01-21 20:25:23
sh4470870,63479,62455,620,610,2017-01-21 20:25:23
sh4240986,63787,62782,635,625,2017-01-21 20:25:23
sh4291014,64476,63708,420,415,2017-01-21 20:25:23
sh4371891,64734,64002,708,700,2017-01-21 20:25:23
sh4472897,64280,64186,679,678,2017-01-21 20:25:23
sh4349685,67580,66293,1050,1030,2017-01-21 20:25:23
sh4309516,67146,67040,635,634,2017-01-21 20:25:23
sh4384507,61792,62191,775,780,2017-01-22 13:13:06
sh4484661,44727,43994,305,300,2017-01-23 13:13:06
sh4420284,48764,48114,375,370,2017-01-23 13:13:06
sh4297203,50235,49950,352,350,2017-01-23 13:13:06
sh4448219,55983,55108,320,315,2017-01-23 13:13:06
sh4240986,62782,63787,625,635,2017-01-23 13:13:06
sh4162698,79800,79942,559,560,2017-01-29 14:27:33
sh4244583,45882,46212,278,280,2017-02-03 16:57:45
sh4343670,52020,50286,300,290,2017-02-03 16:57:45
107001832821,53464,53018,240,238,2017-02-03 16:57:45
sh4438513,44856,44347,440,435,2017-02-04 21:32:05
sh4407882,47405,45876,465,450,2017-02-04 21:32:05
sh4473968,49348,46607,720,680,2017-02-04 21:32:05
sh4225298,53447,49438,400,370,2017-02-04 21:32:05
sh4428071,53475,53318,340,339,2017-02-04 21:32:05
sh4464981,53078,54405,400,410,2017-02-04 21:32:05
sh4371459,58262,57968,794,790,2017-02-04 21:32:05
sh4433111,57910,59701,485,500,2017-02-04 21:32:05
sh4417667,63636,62121,210,205,2017-02-04 21:32:05
sh4482388,61608,63229,190,195,2017-02-04 21:32:05
sh4392776,48920,49257,435,438,2017-02-05 20:26:33
sh4172338,48612,49316,345,350,2017-02-05 20:26:33
107000878467,49591,50175,425,430,2017-02-05 20:26:33
sh4433954,51152,50432,355,350,2017-02-05 20:26:33
sh4478013,51433,50590,610,600,2017-02-05 20:26:33
sh4320962,50646,51724,235,240,2017-02-05 20:26:33
107001056441,51179,52047,295,300,2017-02-05 20:26:33
sh4492444,57045,55143,600,580,2017-02-05 20:26:33
sh4472897,64186,63428,678,670,2017-02-05 20:26:33
sh4433678,44608,43070,580,560,2017-02-06 13:13:07
sh4347714,46899,49504,270,285,2017-02-06 13:13:07
sh4406753,50715,52015,390,400,2017-02-06 13:13:07
sh4281292,54654,53988,246,243,2017-02-06 13:13:07
sh4486312,62461,61405,710,698,2017-02-06 13:13:07
sh4225298,49438,48770,370,365,2017-02-07 13:13:07
sh4301615,49879,50249,270,272,2017-02-07 13:13:07
107001056441,52047,51179,300,295,2017-02-07 13:13:07
107001832821,53018,53464,238,240,2017-02-07 13:13:07
sh4464599,53390,53824,615,620,2017-02-07 13:13:07
sh4474226,60895,59701,510,500,2017-02-07 13:13:07
sh4365984,60814,60240,530,525,2017-02-07 13:13:07
sh3792910,62150,60596,800,780,2017-02-07 13:13:07
sh4247169,61433,61006,720,715,2017-02-07 13:13:07
sh3283359,45200,44833,615,610,2017-02-08 13:13:07
sh4244583,46212,45387,280,275,2017-02-08 13:13:07
sh4473968,46607,47292,680,690,2017-02-08 13:13:07
sh4494027,52014,50961,395,387,2017-02-08 13:13:07
sh4427642,52321,51667,400,395,2017-02-08 13:13:07
sh4454365,51568,51831,587,590,2017-02-08 13:13:07
107000006149,52841,51902,450,442,2017-02-08 13:13:07
sh4470095,53431,52203,348,340,2017-02-08 13:13:07
107001832821,53464,52795,240,237,2017-02-08 13:13:07
sh4281292,53988,53321,243,240,2017-02-08 13:13:07
sh4428071,53318,54262,339,345,2017-02-08 13:13:07
sh4241392,55511,55112,418,415,2017-02-08 13:13:07
sh4483164,57188,56654,535,530,2017-02-08 13:13:07
sh4469285,57545,56735,355,350,2017-02-08 13:13:07
sh4445023,62695,62304,800,795,2017-02-08 13:13:07
sh4291014,63708,62941,415,410,2017-02-08 13:13:07
sh4245835,65381,63949,685,670,2017-02-08 13:13:07
sh4201120,64838,64371,695,690,2017-02-08 13:13:07
sh4481207,67042,65978,630,620,2017-02-08 13:13:07
sh4436331,68594,67539,650,640,2017-02-08 13:13:07
sh4495511,62500,68382,850,930,2017-02-08 13:13:07
107001740171,48791,47560,436,425,2017-02-09 13:13:07
sh4380847,52006,51340,390,385,2017-02-09 13:13:07
sh4280870,55152,56603,380,390,2017-02-09 13:13:07
sh4441789,59297,58956,523,520,2017-02-09 13:13:07
sh1904286,64331,64023,628,625,2017-02-09 13:13:07
sh4435685,65156,64949,630,628,2017-02-09 13:13:07
sh4323931,66366,67841,900,920,2017-02-09 13:13:07
sh4436244,72333,68218,668,630,2017-02-09 13:13:07
sh4351824,70239,69857,920,915,2017-02-09 13:13:07
sh4393296,72249,70696,930,910,2017-02-09 13:13:07
sh4322204,49109,47004,350,335,2017-02-10 13:13:06
sh4392776,49257,48358,438,430,2017-02-10 13:13:06
sh4497490,50299,53201,520,550,2017-02-10 13:13:06
sh4281292,53321,54654,240,246,2017-02-10 13:13:06
sh4469432,56912,55076,310,300,2017-02-10 13:13:06
sh4241392,55112,55511,415,418,2017-02-10 13:13:06
sh4233303,59405,55816,745,700,2017-02-10 13:13:06
sh4501127,54184,56191,270,280,2017-02-10 13:13:06
sh4450184,57037,59797,620,650,2017-02-10 13:13:06
107001891183,64785,64576,620,618,2017-02-10 13:13:06
sh4349685,66293,65971,1030,1025,2017-02-10 13:13:06
sh4296740,38805,37573,630,610,2017-02-11 20:47:28
sh4433678,43070,46146,560,600,2017-02-11 20:47:28
sh4496690,47094,48096,470,480,2017-02-11 20:47:28
sh4297203,49950,48237,350,338,2017-02-11 20:47:28
sh4495124,51612,50322,280,273,2017-02-11 20:47:28
sh4501881,51724,50574,450,440,2017-02-11 20:47:28
sh4472633,51075,50588,525,520,2017-02-11 20:47:28
sh3260210,51682,50742,275,270,2017-02-11 20:47:28
sh4380847,51340,51073,385,383,2017-02-11 20:47:28
sh4480972,52631,52368,400,398,2017-02-11 20:47:28
sh4330052,52976,52398,275,272,2017-02-11 20:47:28
sh2453946,54259,52902,400,390,2017-02-11 20:47:28
sh4502838,53389,52994,945,938,2017-02-11 20:47:28
sh4464981,54405,53078,410,400,2017-02-11 20:47:28
sh4160879,50388,53268,350,370,2017-02-11 20:47:28
sh4348266,52663,54167,350,360,2017-02-11 20:47:28
sh4394836,56160,54458,330,320,2017-02-11 20:47:28
sh4478786,58171,56802,425,415,2017-02-11 20:47:28
sh4497063,56726,60777,420,450,2017-02-11 20:47:28
sh4441789,58956,61224,520,540,2017-02-11 20:47:28
sh1904286,64023,64331,625,628,2017-02-11 20:47:28
sh4392776,48358,47233,430,420,2017-02-12 16:14:25
sh4496550,47866,48907,230,235,2017-02-12 16:14:25
sh4301615,50249,50064,272,271,2017-02-12 16:14:25
sh4454365,51831,51392,590,585,2017-02-13 13:13:05
sh4502838,52994,52881,938,936,2017-02-13 13:13:05
sh2453946,52902,54259,390,400,2017-02-13 13:13:05
sh4483434,54938,54794,381,380,2017-02-13 13:13:05
sh4406128,42314,55043,1230,1600,2017-02-13 13:13:05
sh4332252,61632,61147,635,630,2017-02-13 13:13:05
107001826161,62444,62061,490,487,2017-02-13 13:13:05
sh4471899,63291,62658,500,495,2017-02-13 13:13:05
sh4417667,62121,63636,205,210,2017-02-13 13:13:05
sh4459116,64162,67266,620,650,2017-02-13 13:13:05
sh4269906,50075,49842,430,428,2017-02-14 13:13:06
sh4336167,50979,50308,380,375,2017-02-14 13:13:06
sh4506913,52325,51744,450,445,2017-02-14 13:13:06
sh4406128,55043,53667,1600,1560,2017-02-14 13:13:06
107001526231,58737,61184,720,750,2017-02-14 13:13:06
sh4427520,68520,62273,340,309,2017-02-14 13:13:06
107000858357,64315,63812,640,635,2017-02-14 13:13:06
sh4494027,50961,50921,387,387,2017-02-15 13:13:04
sh4494027,76,76,387,387,2017-02-15 13:13:04
sh4428071,54262,53318,345,339,2017-02-15 13:13:04
sh4398686,57165,56033,505,495,2017-02-15 13:13:04
sh4462594,61596,60412,260,255,2017-02-15 13:13:04
sh4498920,62058,61670,800,795,2017-02-15 13:13:04
sh4291014,62941,62173,410,405,2017-02-15 13:13:04
sh4190273,49004,48494,480,475,2017-02-16 17:44:40
sh4478013,50590,49747,600,590,2017-02-16 17:44:40
sh4160879,53268,50388,370,350,2017-02-16 17:44:40
sh4494027,50921,50657,387,385,2017-02-16 17:44:40
sh4470095,52203,51742,340,337,2017-02-16 17:44:40
sh2453946,54259,53716,400,396,2017-02-16 17:44:40
sh4465176,55979,54283,330,320,2017-02-16 17:44:40
sh4442845,54068,54614,297,300,2017-02-16 17:44:40
sh4469432,55076,55994,300,305,2017-02-16 17:44:40
sh4332252,61147,60661,630,625,2017-02-16 17:44:40
sh4498536,57985,61298,350,370,2017-02-16 17:44:40
sh4470870,62455,63479,610,620,2017-02-16 17:44:40
sh4490816,66273,65305,685,675,2017-02-16 17:44:40
sh4246309,74052,69115,750,700,2017-02-16 17:44:40
sh4190273,48494,49004,475,480,2017-02-17 13:13:06
sh4330052,52398,52976,272,275,2017-02-17 13:13:06
sh4394836,54458,56160,320,330,2017-02-17 13:13:06
sh4508936,48600,48159,330,327,2017-02-18 16:23:51
sh4496984,51853,50125,600,580,2017-02-18 16:23:51
sh4160879,50388,51828,350,360,2017-02-18 16:23:51
sh4502838,52881,52768,936,934,2017-02-18 16:23:51
sh4428071,53318,53161,339,338,2017-02-18 16:23:51
sh4346888,55679,55274,275,273,2017-02-18 16:23:51
sh4483164,56654,55585,530,520,2017-02-18 16:23:51
sh4279747,56502,55632,325,320,2017-02-18 16:23:51
sh4471593,58706,57531,500,490,2017-02-18 16:23:51
sh4097661,65490,66031,605,610,2017-02-18 16:23:51
sh4416906,68094,67784,658,655,2017-02-18 16:23:51
sh4502927,68370,68160,650,648,2017-02-18 16:23:51
sh4315491,46134,49875,370,400,2017-02-19 19:33:51
107001755131,48698,50685,490,510,2017-02-19 19:33:51
sh4502838,52768,52068,934,930,2017-02-19 19:33:51
sh4502838,177,179,934,930,2017-02-19 19:33:51
sh4307548,49461,52994,280,300,2017-02-19 19:33:51
sh4498927,56191,54030,520,500,2017-02-19 19:33:51
sh4469285,56735,56411,350,348,2017-02-19 19:33:51
sh4486312,61405,59822,698,680,2017-02-19 19:33:51
sh4472897,63428,63239,670,668,2017-02-19 19:33:51
sh1945798,70394,73328,720,750,2017-02-19 19:33:51
sh4301615,50064,50249,271,272,2017-02-20 13:13:06
sh4469158,58313,56818,390,380,2017-02-20 13:13:06
sh4217617,58837,61255,730,760,2017-02-20 13:13:06
sh4468305,61440,63147,540,555,2017-02-20 13:13:06
sh4420386,65143,64171,670,660,2017-02-20 13:13:06
sh4336167,50308,49637,375,370,2017-02-21 13:13:06
sh4464981,53078,54405,400,410,2017-02-21 13:13:06
sh4346888,55274,55679,273,275,2017-02-21 13:13:06
sh4416735,62610,64176,600,615,2017-02-21 13:13:06
sh4371298,64483,66633,900,930,2017-02-21 13:13:06
sh1945798,73328,72839,750,745,2017-02-21 13:13:06
sh4433678,46146,43070,600,560,2017-02-22 13:13:07
sh4336167,49637,48296,370,360,2017-02-22 13:13:07
sh4408797,49350,48701,380,375,2017-02-22 13:13:07
sh4380847,51073,50673,383,380,2017-02-22 13:13:07
sh4428071,53161,52689,338,335,2017-02-22 13:13:07
sh4516285,59777,59596,660,658,2017-02-22 13:13:07
sh4225298,48770,46766,365,350,2017-02-23 13:13:05
107001390719,52202,51097,378,370,2017-02-23 13:13:05
sh4499645,53992,53708,380,378,2017-02-23 13:13:05
sh4464981,54405,53742,410,405,2017-02-23 13:13:05
sh4235290,60612,55102,550,500,2017-02-23 13:13:05
107001128367,59756,58536,245,240,2017-02-23 13:13:05
sh4486312,59822,59558,680,677,2017-02-23 13:13:05
sh4474226,59701,59582,500,499,2017-02-23 13:13:05
sh4217617,61255,60449,760,750,2017-02-23 13:13:05
sh4425113,61823,60535,960,940,2017-02-23 13:13:05
sh4291014,62173,61099,405,398,2017-02-23 13:13:05
sh4247169,61006,61433,715,720,2017-02-23 13:13:05
107000882111,61833,64258,510,530,2017-02-23 13:13:05
sh4371298,66633,64483,930,900,2017-02-23 13:13:05
sh4466757,68066,66633,950,930,2017-02-23 13:13:05
sh4296740,37573,38805,610,630,2017-02-24 13:13:06
sh4438513,44347,43837,435,430,2017-02-24 13:13:06
sh4407882,45876,44856,450,440,2017-02-24 13:13:06
sh4495586,54811,50243,360,330,2017-02-24 13:13:06
sh4475319,54530,53577,458,450,2017-02-24 13:13:06
sh4520216,55591,56518,600,610,2017-02-24 13:13:06
sh4505303,61416,57322,450,420,2017-02-24 13:13:06
sh4474226,59582,59462,499,498,2017-02-24 13:13:06
sh4425113,60535,61823,940,960,2017-02-24 13:13:06
sh4468853,45497,45286,430,428,2017-02-25 13:13:05
sh4343191,48141,47581,430,425,2017-02-25 13:13:05
sh4484020,48570,49958,350,360,2017-02-25 13:13:05
sh4347714,49504,50373,285,290,2017-02-25 13:13:05
sh4503210,51739,51547,540,538,2017-02-25 13:13:05
sh4514254,52761,52110,405,400,2017-02-25 13:13:05
sh4475931,55742,54857,315,310,2017-02-25 13:13:05
sh4467235,54166,54861,390,395,2017-02-25 13:13:05
sh4499299,61758,55583,500,450,2017-02-25 13:13:05
sh4280870,56603,56313,390,388,2017-02-25 13:13:05
sh4408924,57387,56370,395,388,2017-02-25 13:13:05
sh4497826,58314,56433,310,300,2017-02-25 13:13:05
sh4516285,59596,59505,658,657,2017-02-25 13:13:05
sh4468305,63147,62578,555,550,2017-02-25 13:13:05
sh4162698,79942,81370,560,570,2017-02-25 13:13:05
sh4407882,44856,44652,440,438,2017-02-26 20:35:41
sh4508936,48159,48600,327,330,2017-02-26 20:35:41
sh4406128,53667,51603,1560,1500,2017-02-26 20:35:41
sh4480874,54286,53155,240,235,2017-02-26 20:35:41
107000205913,48574,53854,230,255,2017-02-26 20:35:41
sh4467235,54861,54166,395,390,2017-02-26 20:35:41
sh4509703,56584,55967,275,272,2017-02-26 20:35:41
sh4501516,57361,56978,300,298,2017-02-26 20:35:41
sh3792910,60596,59042,780,760,2017-02-26 20:35:41
sh4504802,60084,59683,300,298,2017-02-26 20:35:41
sh4417667,63636,62424,210,206,2017-02-26 20:35:41
sh4509043,63315,62828,650,645,2017-02-26 20:35:41
sh4514953,63511,62999,620,615,2017-02-26 20:35:41
sh4471899,62658,65057,495,485,2017-02-26 20:35:41
sh4471899,79,75,495,485,2017-02-26 20:35:41
sh4416906,67784,66749,655,645,2017-02-26 20:35:41
sh4281292,54654,53988,246,243,2017-02-27 13:13:05
sh4497826,56433,54552,300,290,2017-02-27 13:13:05
sh4510117,59996,59514,373,370,2017-02-27 13:13:05
sh4380847,50673,49339,380,370,2017-02-28 13:13:05
107000006149,51902,51315,442,437,2017-02-28 13:13:05
sh4502838,52068,51956,930,928,2017-02-28 13:13:05
sh4505439,55978,53739,500,480,2017-02-28 13:13:05
sh4308541,56934,56227,805,795,2017-02-28 13:13:05
sh4505044,57632,56929,410,405,2017-02-28 13:13:05
sh4507201,55137,57644,220,230,2017-02-28 13:13:05
sh3260210,50742,49802,270,265,2017-03-01 13:13:05
sh4495124,50322,51612,273,280,2017-03-01 13:13:05
sh4505527,55279,54037,890,870,2017-03-01 13:13:05
sh4492444,55143,54192,580,570,2017-03-01 13:13:05
sh4489706,55368,55911,510,515,2017-03-01 13:13:05
sh4483434,54794,56236,380,390,2017-03-01 13:13:05
sh4523564,59672,56785,310,295,2017-03-01 13:13:05
107000007587,59941,57679,265,255,2017-03-01 13:13:05
sh4455961,59994,58903,1100,1080,2017-03-01 13:13:05
107001419641,47184,46676,465,460,2017-03-02 13:13:06
sh4221093,46206,47130,500,510,2017-03-02 13:13:06
107001982125,49850,49466,650,645,2017-03-02 13:13:06
sh4494027,50657,50000,385,380,2017-03-02 13:13:06
sh4502838,51956,52068,928,930,2017-03-02 13:13:06
sh4501972,55226,52532,410,390,2017-03-02 13:13:06
sh2453946,53716,52631,396,388,2017-03-02 13:13:06
sh4475931,54857,53972,310,305,2017-03-02 13:13:06
sh4448219,55108,54233,315,310,2017-03-02 13:13:06
sh4312958,55164,54609,298,295,2017-03-02 13:13:06
sh4524491,56422,55482,300,295,2017-03-02 13:13:06
sh4408924,56370,55934,388,385,2017-03-02 13:13:06
sh4519845,57929,57518,282,280,2017-03-02 13:13:06
sh4510117,59514,58709,370,365,2017-03-02 13:13:06
sh4417667,62424,63636,206,210,2017-03-02 13:13:06
sh4498717,67218,66701,650,645,2017-03-02 13:13:06
sh4393296,70696,72249,910,930,2017-03-02 13:13:06
sh4281292,53988,53321,243,240,2017-03-03 13:13:06
sh4520092,59786,58737,285,280,2017-03-03 13:13:06
sh4466757,66633,68066,930,950,2017-03-03 13:13:06
sh4526194,67266,68301,650,660,2017-03-03 13:13:06
sh4309078,47630,48225,400,405,2017-03-04 13:13:05
sh4529670,57261,56394,330,325,2017-03-04 13:13:05
sh4247169,61433,61860,720,725,2017-03-04 13:13:05
sh4354129,63861,62482,695,680,2017-03-04 13:13:05
sh4471899,65057,65727,485,490,2017-03-04 13:13:05
sh4309516,67040,66617,634,630,2017-03-04 13:13:05
sh4299622,69070,69912,820,830,2017-03-04 13:13:05
sh4382623,46251,45034,380,370,2017-03-06 13:13:06
sh4473968,47292,45921,690,670,2017-03-06 13:13:06
107001419641,46676,47691,460,470,2017-03-06 13:13:06
sh4363774,46935,48276,350,360,2017-03-06 13:13:06
sh4495586,50243,49482,330,325,2017-03-06 13:13:06
sh4404108,53900,51063,380,360,2017-03-06 13:13:06
sh4515803,51972,51120,610,600,2017-03-06 13:13:06
sh4509799,52015,51365,400,395,2017-03-06 13:13:06
sh4490792,53327,52576,355,350,2017-03-06 13:13:06
sh4464981,53742,52945,405,399,2017-03-06 13:13:06
107001311009,53807,53401,265,263,2017-03-06 13:13:06
sh4488347,54177,54890,380,385,2017-03-06 13:13:06
sh4408924,55934,55208,385,380,2017-03-06 13:13:06
sh4510239,56262,55650,460,455,2017-03-06 13:13:06
sh4500144,58974,57692,230,225,2017-03-06 13:13:06
sh4462594,60412,59227,255,250,2017-03-06 13:13:06
107000531469,61703,59352,1050,1010,2017-03-06 13:13:06
sh4486312,59558,59382,677,675,2017-03-06 13:13:06
sh4217617,60449,60046,750,745,2017-03-06 13:13:06
sh4472897,63239,62482,668,660,2017-03-06 13:13:06
sh4528304,63447,63176,703,700,2017-03-06 13:13:06
sh4481207,65978,63850,620,600,2017-03-06 13:13:06
sh4508507,72923,75497,850,880,2017-03-06 13:13:06
sh4438513,43837,44856,430,440,2017-03-07 13:13:06
sh4416070,50391,51014,405,410,2017-03-07 13:13:06
sh4427642,51667,52321,395,400,2017-03-07 13:13:06
sh4394836,56160,53607,330,315,2017-03-07 13:13:06
sh4486312,59382,58766,675,668,2017-03-07 13:13:06
sh4371298,64483,66633,900,930,2017-03-07 13:13:06
sh4343191,47581,46462,425,415,2017-03-08 13:13:05
sh4476074,51122,49875,410,400,2017-03-08 13:13:05
sh4509799,51365,50715,395,390,2017-03-08 13:13:05
sh4307548,52994,51580,300,292,2017-03-08 13:13:05
sh4170353,54927,53860,515,505,2017-03-08 13:13:05
sh4215546,60157,58614,780,760,2017-03-08 13:13:05
sh4436244,68218,60638,630,560,2017-03-08 13:13:05
sh4245835,63949,62040,670,650,2017-03-08 13:13:05
sh4511879,65454,66363,720,730,2017-03-08 13:13:05
sh4492959,48828,47433,350,340,2017-03-09 13:13:06
sh4307827,49714,49367,715,710,2017-03-09 13:13:06
107001390719,51097,50131,370,363,2017-03-09 13:13:06
107000578275,49971,50723,266,270,2017-03-09 13:13:06
sh4263747,52479,51272,870,850,2017-03-09 13:13:06
sh4475931,53972,51318,305,290,2017-03-09 13:13:06
sh4535887,52687,52335,300,298,2017-03-09 13:13:06
sh4400571,54937,54275,415,410,2017-03-09 13:13:06
sh4509715,55340,54933,272,270,2017-03-09 13:13:06
sh4537940,53948,55808,580,600,2017-03-09 13:13:06
sh4519845,57518,56696,280,276,2017-03-09 13:13:06
107001665691,59181,57267,680,658,2017-03-09 13:13:06
107001691639,58709,60278,273,273,2017-03-09 13:13:06
107001691639,46,45,273,273,2017-03-09 13:13:06
sh4445023,62304,61520,795,785,2017-03-09 13:13:06
107000531469,59352,61703,1010,1050,2017-03-09 13:13:06
sh4431088,49941,49008,428,420,2017-03-10 13:13:07
107001092117,49913,49709,490,488,2017-03-10 13:13:07
sh4501881,50574,50000,440,435,2017-03-10 13:13:07
sh4323072,53754,52020,310,300,2017-03-10 13:13:07
sh4535887,52335,52687,298,300,2017-03-10 13:13:07
sh4524491,55482,54542,295,290,2017-03-10 13:13:07
sh4408924,55208,54917,380,378,2017-03-10 13:13:07
107000598299,56135,55150,285,280,2017-03-10 13:13:07
sh4527521,56228,55610,455,450,2017-03-10 13:13:07
107001665691,57267,56570,658,650,2017-03-10 13:13:07
107001672043,58245,57031,480,470,2017-03-10 13:13:07
107000082525,60410,58651,515,500,2017-03-10 13:13:07
sh4499299,55583,59288,450,480,2017-03-10 13:13:07
sh4468305,62578,61440,550,540,2017-03-10 13:13:07
sh4181990,70292,72752,800,828,2017-03-10 13:13:07
sh4363774,48276,48008,360,358,2017-03-11 13:13:05
sh4528379,53442,52199,430,420,2017-03-11 13:13:05
sh4263747,51272,52479,850,870,2017-03-11 13:13:05
sh4448115,52010,53415,370,380,2017-03-11 13:13:05
107001826161,62061,60532,487,475,2017-03-11 13:13:05
sh4540107,63473,65397,330,340,2017-03-11 13:13:05
sh4160879,51828,50388,360,350,2017-03-12 13:13:07
sh4528379,52199,53442,420,430,2017-03-12 13:13:07
sh4400571,54275,55599,410,420,2017-03-12 13:13:07
107000598299,55150,56135,280,285,2017-03-12 13:13:07
sh4408924,54917,56370,378,388,2017-03-12 13:13:07
sh4499299,59288,61758,480,500,2017-03-12 13:13:07
107001826161,60532,62061,475,487,2017-03-12 13:13:07
sh4541077,63106,66019,650,680,2017-03-12 13:13:07
sh4466757,68066,67349,950,940,2017-03-12 13:13:07
sh4326215,69368,67882,700,685,2017-03-12 13:13:07
sh4484661,43994,43701,300,298,2017-03-13 13:13:05
sh4417956,45436,45177,350,348,2017-03-13 13:13:05
sh4478013,49747,48060,590,570,2017-03-13 13:13:05
107000878467,50175,49708,430,426,2017-03-13 13:13:05
sh4495763,52126,50941,440,430,2017-03-13 13:13:05
sh4281292,53321,52210,240,235,2017-03-13 13:13:05
sh4483434,56236,54794,390,380,2017-03-13 13:13:05
sh4542732,56401,55461,300,295,2017-03-13 13:13:05
sh4504802,59683,57079,298,285,2017-03-13 13:13:05
107001902807,62852,59601,580,550,2017-03-13 13:13:05
107001852589,61531,59940,580,565,2017-03-13 13:13:05
sh4490070,40476,38095,850,800,2017-03-14 13:13:05
107000877519,49671,49277,378,375,2017-03-14 13:13:05
sh4281292,52210,53321,235,240,2017-03-14 13:13:05
sh4542500,54548,53404,286,280,2017-03-14 13:13:05
sh4483164,55585,58792,520,550,2017-03-14 13:13:05
sh4215546,58614,60157,760,780,2017-03-14 13:13:05
sh4245835,62040,65381,650,685,2017-03-14 13:13:05
sh4416906,66749,66232,645,640,2017-03-14 13:13:05
sh4160879,50388,48949,350,340,2017-03-15 13:13:05
sh2453946,52631,51817,388,382,2017-03-15 13:13:05
sh4448219,54233,52134,310,298,2017-03-15 13:13:05
sh4464981,52945,52415,399,395,2017-03-15 13:13:05
sh4520085,54194,53016,460,450,2017-03-15 13:13:05
107001749225,62925,62358,555,550,2017-03-15 13:13:05
sh4508507,75497,73781,880,860,2017-03-15 13:13:05
sh4160879,48949,48229,340,335,2017-03-16 13:13:06
sh4491577,53155,52703,235,233,2017-03-16 13:13:06
